Day,Date,Open,High,Low,Close,Volume
Fri,12/10/2010,64.549,64.549,64.549,64.549,0
Thu,12/9/2010,62.46,62.46,62.46,62.46,0
Wed,12/8/2010,62.309,62.309,62.309,62.309,0
Tue,12/7/2010,61.449,61.449,61.449,61.449,0
Mon,12/6/2010,62.738,62.738,62.738,62.738,0
Fri,12/3/2010,61.648,61.648,61.648,61.648,0
Thu,12/2/2010,59.61,59.61,59.61,59.61,0
Wed,12/1/2010,58.179,58.179,58.179,58.179,0
Tue,11/30/2010,55.088,55.088,55.088,55.088,0
Mon,11/29/2010,57.395,57.395,57.395,57.395,0
Fri,11/26/2010,58.742,58.742,58.742,58.742,0
Wed,11/24/2010,60.338,60.338,60.338,60.338,0
Tue,11/23/2010,55.556,55.556,55.556,55.556,0
Mon,11/22/2010,59.452,59.452,59.452,59.452,0
Fri,11/19/2010,59.706,59.706,59.706,59.706,0
Thu,11/18/2010,58.802,58.802,58.802,58.802,0
Wed,11/17/2010,54.818,54.818,54.818,54.818,0
Tue,11/16/2010,54.761,54.761,54.761,54.761,0
Mon,11/15/2010,62.334,62.334,62.334,62.334,0
Fri,11/12/2010,63.342,63.342,63.342,63.342,0
Thu,11/11/2010,67.48,67.48,67.48,67.48,0
Wed,11/10/2010,70.027,70.027,70.027,70.027,0
Tue,11/9/2010,69.223,69.223,69.223,69.223,0
Mon,11/8/2010,71.704,71.704,71.704,71.704,0
Fri,11/5/2010,72.264,72.264,72.264,72.264,0
Thu,11/4/2010,72.069,72.069,72.069,72.069,0
Wed,11/3/2010,70.521,70.521,70.521,70.521,0
Tue,11/2/2010,71.117,71.117,71.117,71.117,0
Mon,11/1/2010,67.141,67.141,67.141,67.141,0
Fri,10/29/2010,70.431,70.431,70.431,70.431,0
Thu,10/28/2010,70.858,70.858,70.858,70.858,0
Wed,10/27/2010,72.444,72.444,72.444,72.444,0
Tue,10/26/2010,73.096,73.096,73.096,73.096,0
Mon,10/25/2010,73.604,73.604,73.604,73.604,0
Fri,10/22/2010,73.808,73.808,73.808,73.808,0
Thu,10/21/2010,72.167,72.167,72.167,72.167,0
Wed,10/20/2010,73.882,73.882,73.882,73.882,0
Tue,10/19/2010,71.484,71.484,71.484,71.484,0
Mon,10/18/2010,75.962,75.962,75.962,75.962,0
Fri,10/15/2010,75.348,75.348,75.348,75.348,0
Thu,10/14/2010,74.959,74.959,74.959,74.959,0
Wed,10/13/2010,76.572,76.572,76.572,76.572,0
Tue,10/12/2010,74.254,74.254,74.254,74.254,0
Mon,10/11/2010,74.043,74.043,74.043,74.043,0
Fri,10/8/2010,73.228,73.228,73.228,73.228,0
Thu,10/7/2010,69.521,69.521,69.521,69.521,0
Wed,10/6/2010,70.023,70.023,70.023,70.023,0
Tue,10/5/2010,70.107,70.107,70.107,70.107,0
Mon,10/4/2010,62.528,62.528,62.528,62.528,0
Fri,10/1/2010,67.594,67.594,67.594,67.594,0
Thu,9/30/2010,66.041,66.041,66.041,66.041,0
Wed,9/29/2010,66.857,66.857,66.857,66.857,0
Tue,9/28/2010,65.809,65.809,65.809,65.809,0
Mon,9/27/2010,63.014,63.014,63.014,63.014,0
Fri,9/24/2010,64.659,64.659,64.659,64.659,0
Thu,9/23/2010,55.385,55.385,55.385,55.385,0
Wed,9/22/2010,58.021,58.021,58.021,58.021,0
Tue,9/21/2010,62.329,62.329,62.329,62.329,0
Mon,9/20/2010,63.751,63.751,63.751,63.751,0
Fri,9/17/2010,56.763,56.763,56.763,56.763,0
Thu,9/16/2010,55.724,55.724,55.724,55.724,0
Wed,9/15/2010,55.497,55.497,55.497,55.497,0
Tue,9/14/2010,55.323,55.323,55.323,55.323,0
Mon,9/13/2010,56.802,56.802,56.802,56.802,0
Fri,9/10/2010,49.707,49.707,49.707,49.707,0
Thu,9/9/2010,48.714,48.714,48.714,48.714,0
Wed,9/8/2010,47.575,47.575,47.575,47.575,0
Tue,9/7/2010,43.445,43.445,43.445,43.445,0
Fri,9/3/2010,50.466,50.466,50.466,50.466,0
Thu,9/2/2010,44.206,44.206,44.206,44.206,0
Wed,9/1/2010,39.849,39.849,39.849,39.849,0
Tue,8/31/2010,27.676,27.676,27.676,27.676,0
Mon,8/30/2010,27.199,27.199,27.199,27.199,0
Fri,8/27/2010,34.038,34.038,34.038,34.038,0
Thu,8/26/2010,25.413,25.413,25.413,25.413,0
Wed,8/25/2010,27.288,27.288,27.288,27.288,0
Tue,8/24/2010,24.775,24.775,24.775,24.775,0
Mon,8/23/2010,28.201,28.201,28.201,28.201,0
Fri,8/20/2010,31.953,31.953,31.953,31.953,0
Thu,8/19/2010,31.844,31.844,31.844,31.844,0
Wed,8/18/2010,39.15,39.15,39.15,39.15,0
Tue,8/17/2010,38.78,38.78,38.78,38.78,0
Mon,8/16/2010,33.408,33.408,33.408,33.408,0
Fri,8/13/2010,32.056,32.056,32.056,32.056,0
Thu,8/12/2010,33.502,33.502,33.502,33.502,0
Wed,8/11/2010,33.824,33.824,33.824,33.824,0
Tue,8/10/2010,49.432,49.432,49.432,49.432,0
Mon,8/9/2010,56.534,56.534,56.534,56.534,0
Fri,8/6/2010,51.85,51.85,51.85,51.85,0
Thu,8/5/2010,53.978,53.978,53.978,53.978,0
Wed,8/4/2010,57.622,57.622,57.622,57.622,0
Tue,8/3/2010,53.703,53.703,53.703,53.703,0
Mon,8/2/2010,55.944,55.944,55.944,55.944,0
Fri,7/30/2010,50.88,50.88,50.88,50.88,0
Thu,7/29/2010,50.171,50.171,50.171,50.171,0
Wed,7/28/2010,51.047,51.047,51.047,51.047,0
Tue,7/27/2010,56.177,56.177,56.177,56.177,0
Mon,7/26/2010,57.723,57.723,57.723,57.723,0
Fri,7/23/2010,49.629,49.629,49.629,49.629,0
Thu,7/22/2010,40.839,40.839,40.839,40.839,0
Wed,7/21/2010,26.195,26.195,26.195,26.195,0
Tue,7/20/2010,32.75,32.75,32.75,32.75,0
Mon,7/19/2010,27.696,27.696,27.696,27.696,0
Fri,7/16/2010,25.287,25.287,25.287,25.287,0
Thu,7/15/2010,37.053,37.053,37.053,37.053,0
Wed,7/14/2010,39.895,39.895,39.895,39.895,0
Tue,7/13/2010,39.448,39.448,39.448,39.448,0
Mon,7/12/2010,24.805,24.805,24.805,24.805,0
Fri,7/9/2010,29.063,29.063,29.063,29.063,0
Thu,7/8/2010,23.716,23.716,23.716,23.716,0
Wed,7/7/2010,20.197,20.197,20.197,20.197,0
Tue,7/6/2010,13.908,13.908,13.908,13.908,0
Fri,7/2/2010,13.966,13.966,13.966,13.966,0
Thu,7/1/2010,14.58,14.58,14.58,14.58,0
Wed,6/30/2010,15.662,15.662,15.662,15.662,0
Tue,6/29/2010,17.105,17.105,17.105,17.105,0
Mon,6/28/2010,27.87,27.87,27.87,27.87,0
Fri,6/25/2010,28.916,28.916,28.916,28.916,0
Thu,6/24/2010,22.137,22.137,22.137,22.137,0
Wed,6/23/2010,25.778,25.778,25.778,25.778,0
Tue,6/22/2010,25.673,25.673,25.673,25.673,0
Mon,6/21/2010,30.642,30.642,30.642,30.642,0
Fri,6/18/2010,33.422,33.422,33.422,33.422,0
Thu,6/17/2010,32.049,32.049,32.049,32.049,0
Wed,6/16/2010,31.436,31.436,31.436,31.436,0
Tue,6/15/2010,31.634,31.634,31.634,31.634,0
Mon,6/14/2010,23.735,23.735,23.735,23.735,0
Fri,6/11/2010,22.579,22.579,22.579,22.579,0
Thu,6/10/2010,18.454,18.454,18.454,18.454,0
Wed,6/9/2010,13.494,13.494,13.494,13.494,0
Tue,6/8/2010,13.037,13.037,13.037,13.037,0
Mon,6/7/2010,13.981,13.981,13.981,13.981,0
Fri,6/4/2010,18.232,18.232,18.232,18.232,0
Thu,6/3/2010,27.839,27.839,27.839,27.839,0
Wed,6/2/2010,25.212,25.212,25.212,25.212,0
Tue,6/1/2010,19.139,19.139,19.139,19.139,0
Fri,5/28/2010,24.128,24.128,24.128,24.128,0
Thu,5/27/2010,26.2,26.2,26.2,26.2,0
Wed,5/26/2010,17.799,17.799,17.799,17.799,0
Tue,5/25/2010,16.324,16.324,16.324,16.324,0
Mon,5/24/2010,18.191,18.191,18.191,18.191,0
Fri,5/21/2010,19.173,19.173,19.173,19.173,0
Thu,5/20/2010,17.155,17.155,17.155,17.155,0
Wed,5/19/2010,27.778,27.778,27.778,27.778,0
Tue,5/18/2010,32.69,32.69,32.69,32.69,0
Mon,5/17/2010,39.124,39.124,39.124,39.124,0
Fri,5/14/2010,39.143,39.143,39.143,39.143,0
Thu,5/13/2010,46.627,46.627,46.627,46.627,0
Wed,5/12/2010,49.239,49.239,49.239,49.239,0
Tue,5/11/2010,40.491,40.491,40.491,40.491,0
Mon,5/10/2010,38.06,38.06,38.06,38.06,0
Fri,5/7/2010,25.247,25.247,25.247,25.247,0
Thu,5/6/2010,32.407,32.407,32.407,32.407,0
Wed,5/5/2010,46.116,46.116,46.116,46.116,0
Tue,5/4/2010,52.217,52.217,52.217,52.217,0
Mon,5/3/2010,63.4,63.4,63.4,63.4,0
Fri,4/30/2010,60.328,60.328,60.328,60.328,0
Thu,4/29/2010,68.5,68.5,68.5,68.5,0
Wed,4/28/2010,64.076,64.076,64.076,64.076,0
Tue,4/27/2010,64.677,64.677,64.677,64.677,0
Mon,4/26/2010,70.765,70.765,70.765,70.765,0
Fri,4/23/2010,72.188,72.188,72.188,72.188,0
Thu,4/22/2010,70.804,70.804,70.804,70.804,0
Wed,4/21/2010,70.615,70.615,70.615,70.615,0
Tue,4/20/2010,71.61,71.61,71.61,71.61,0
Mon,4/19/2010,69.578,69.578,69.578,69.578,0
Fri,4/16/2010,71.254,71.254,71.254,71.254,0
Thu,4/15/2010,73.982,73.982,73.982,73.982,0
Wed,4/14/2010,73.065,73.065,73.065,73.065,0
Tue,4/13/2010,70.005,70.005,70.005,70.005,0
Mon,4/12/2010,70.051,70.051,70.051,70.051,0
Fri,4/9/2010,70.021,70.021,70.021,70.021,0
Thu,4/8/2010,69.1,69.1,69.1,69.1,0
Wed,4/7/2010,69.666,69.666,69.666,69.666,0
Tue,4/6/2010,69.708,69.708,69.708,69.708,0
Mon,4/5/2010,69.109,69.109,69.109,69.109,0
Thu,4/1/2010,65.51,65.51,65.51,65.51,0
Wed,3/31/2010,64.709,64.709,64.709,64.709,0
Tue,3/30/2010,65.967,65.967,65.967,65.967,0
Mon,3/29/2010,65.684,65.684,65.684,65.684,0
Fri,3/26/2010,64.195,64.195,64.195,64.195,0
Thu,3/25/2010,64.518,64.518,64.518,64.518,0
Wed,3/24/2010,66.191,66.191,66.191,66.191,0
Tue,3/23/2010,67.347,67.347,67.347,67.347,0
Mon,3/22/2010,65.388,65.388,65.388,65.388,0
Fri,3/19/2010,63.357,63.357,63.357,63.357,0
Thu,3/18/2010,67.061,67.061,67.061,67.061,0
Wed,3/17/2010,68.023,68.023,68.023,68.023,0
Tue,3/16/2010,67.629,67.629,67.629,67.629,0
Mon,3/15/2010,66.632,66.632,66.632,66.632,0
Fri,3/12/2010,68.156,68.156,68.156,68.156,0
Thu,3/11/2010,68.172,68.172,68.172,68.172,0
Wed,3/10/2010,67.781,67.781,67.781,67.781,0
Tue,3/9/2010,66.264,66.264,66.264,66.264,0
Mon,3/8/2010,65.417,65.417,65.417,65.417,0
Fri,3/5/2010,64.746,64.746,64.746,64.746,0
Thu,3/4/2010,59.306,59.306,59.306,59.306,0
Wed,3/3/2010,58.684,58.684,58.684,58.684,0
Tue,3/2/2010,58.452,58.452,58.452,58.452,0
Mon,3/1/2010,55.438,55.438,55.438,55.438,0
Fri,2/26/2010,48.815,48.815,48.815,48.815,0
Thu,2/25/2010,49.789,49.789,49.789,49.789,0
Wed,2/24/2010,50.106,50.106,50.106,50.106,0
Tue,2/23/2010,48.154,48.154,48.154,48.154,0
Mon,2/22/2010,52.137,52.137,52.137,52.137,0
Fri,2/19/2010,51.632,51.632,51.632,51.632,0
Thu,2/18/2010,51.494,51.494,51.494,51.494,0
Wed,2/17/2010,49.476,49.476,49.476,49.476,0
Tue,2/16/2010,47.25,47.25,47.25,47.25,0
Fri,2/12/2010,42.048,42.048,42.048,42.048,0
Thu,2/11/2010,41.055,41.055,41.055,41.055,0
Wed,2/10/2010,35.626,35.626,35.626,35.626,0
Tue,2/9/2010,35.155,35.155,35.155,35.155,0
Mon,2/8/2010,32.336,32.336,32.336,32.336,0
Fri,2/5/2010,33.657,33.657,33.657,33.657,0
Thu,2/4/2010,33.265,33.265,33.265,33.265,0
Wed,2/3/2010,44.152,44.152,44.152,44.152,0
Tue,2/2/2010,45.308,45.308,45.308,45.308,0
Mon,2/1/2010,42.209,42.209,42.209,42.209,0
Fri,1/29/2010,39.94,39.94,39.94,39.94,0
Thu,1/28/2010,43.037,43.037,43.037,43.037,0
Wed,1/27/2010,48.008,48.008,48.008,48.008,0
Tue,1/26/2010,46.123,46.123,46.123,46.123,0
Mon,1/25/2010,49.822,49.822,49.822,49.822,0
Fri,1/22/2010,50.813,50.813,50.813,50.813,0
Thu,1/21/2010,60.132,60.132,60.132,60.132,0
Wed,1/20/2010,66.463,66.463,66.463,66.463,0
Tue,1/19/2010,71.803,71.803,71.803,71.803,0
Fri,1/15/2010,68.52,68.52,68.52,68.52,0
Thu,1/14/2010,74.019,74.019,74.019,74.019,0
Wed,1/13/2010,73.588,73.588,73.588,73.588,0
Tue,1/12/2010,70.132,70.132,70.132,70.132,0
Mon,1/11/2010,74.745,74.745,74.745,74.745,0
Fri,1/8/2010,74.987,74.987,74.987,74.987,0
Thu,1/7/2010,71.923,71.923,71.923,71.923,0
Wed,1/6/2010,68.632,68.632,68.632,68.632,0
Tue,1/5/2010,69.412,69.412,69.412,69.412,0
Mon,1/4/2010,69.512,69.512,69.512,69.512,0
Thu,12/31/2009,61.741,61.741,61.741,61.741,0
Wed,12/30/2009,62.403,62.403,62.403,62.403,0
Tue,12/29/2009,60.589,60.589,60.589,60.589,0
Mon,12/28/2009,60.083,60.083,60.083,60.083,0
Thu,12/24/2009,60.874,60.874,60.874,60.874,0
Wed,12/23/2009,59.07,59.07,59.07,59.07,0
Tue,12/22/2009,55.854,55.854,55.854,55.854,0
Mon,12/21/2009,52.561,52.561,52.561,52.561,0
Fri,12/18/2009,49.662,49.662,49.662,49.662,0
Thu,12/17/2009,46.255,46.255,46.255,46.255,0
Wed,12/16/2009,50.264,50.264,50.264,50.264,0
Tue,12/15/2009,49.07,49.07,49.07,49.07,0
Mon,12/14/2009,50.478,50.478,50.478,50.478,0
Fri,12/11/2009,46.207,46.207,46.207,46.207,0
Thu,12/10/2009,45.077,45.077,45.077,45.077,0
Wed,12/9/2009,46.002,46.002,46.002,46.002,0
Tue,12/8/2009,45.556,45.556,45.556,45.556,0
Mon,12/7/2009,47.812,47.812,47.812,47.812,0
Fri,12/4/2009,47.838,47.838,47.838,47.838,0
Thu,12/3/2009,41.632,41.632,41.632,41.632,0
Wed,12/2/2009,44.275,44.275,44.275,44.275,0
Tue,12/1/2009,39.937,39.937,39.937,39.937,0
Mon,11/30/2009,35.729,35.729,35.729,35.729,0
Fri,11/27/2009,34.307,34.307,34.307,34.307,0
Wed,11/25/2009,40.299,40.299,40.299,40.299,0
Tue,11/24/2009,39.589,39.589,39.589,39.589,0
Mon,11/23/2009,40.358,40.358,40.358,40.358,0
Fri,11/20/2009,36.336,36.336,36.336,36.336,0
Thu,11/19/2009,37.071,37.071,37.071,37.071,0
Wed,11/18/2009,42.886,42.886,42.886,42.886,0
Tue,11/17/2009,44.715,44.715,44.715,44.715,0
Mon,11/16/2009,45.32,45.32,45.32,45.32,0
Fri,11/13/2009,38.759,38.759,38.759,38.759,0
Thu,11/12/2009,36.276,36.276,36.276,36.276,0
Wed,11/11/2009,42.296,42.296,42.296,42.296,0
Tue,11/10/2009,40.994,40.994,40.994,40.994,0
Mon,11/9/2009,43.817,43.817,43.817,43.817,0
Fri,11/6/2009,38.458,38.458,38.458,38.458,0
Thu,11/5/2009,38.665,38.665,38.665,38.665,0
Wed,11/4/2009,31.59,31.59,31.59,31.59,0
Tue,11/3/2009,32.758,32.758,32.758,32.758,0
Mon,11/2/2009,29.919,29.919,29.919,29.919,0
Fri,10/30/2009,30.224,30.224,30.224,30.224,0
Thu,10/29/2009,37.873,37.873,37.873,37.873,0
Wed,10/28/2009,32.699,32.699,32.699,32.699,0
Tue,10/27/2009,45.431,45.431,45.431,45.431,0
Mon,10/26/2009,50.668,50.668,50.668,50.668,0
Fri,10/23/2009,54.433,54.433,54.433,54.433,0
Thu,10/22/2009,60.919,60.919,60.919,60.919,0
Wed,10/21/2009,58.303,58.303,58.303,58.303,0
Tue,10/20/2009,63.117,63.117,63.117,63.117,0
Mon,10/19/2009,68.117,68.117,68.117,68.117,0
Fri,10/16/2009,66.821,66.821,66.821,66.821,0
Thu,10/15/2009,69.803,69.803,69.803,69.803,0
Wed,10/14/2009,70.821,70.821,70.821,70.821,0
Tue,10/13/2009,67.123,67.123,67.123,67.123,0
Mon,10/12/2009,68.429,68.429,68.429,68.429,0
Fri,10/9/2009,68.365,68.365,68.365,68.365,0
Thu,10/8/2009,65.507,65.507,65.507,65.507,0
Wed,10/7/2009,64.087,64.087,64.087,64.087,0
Tue,10/6/2009,63.421,63.421,63.421,63.421,0
Mon,10/5/2009,58.951,58.951,58.951,58.951,0
Fri,10/2/2009,54.27,54.27,54.27,54.27,0
Thu,10/1/2009,57.7,57.7,57.7,57.7,0
Wed,9/30/2009,68.96,68.96,68.96,68.96,0
Tue,9/29/2009,71.247,71.247,71.247,71.247,0
Mon,9/28/2009,72.194,72.194,72.194,72.194,0
Fri,9/25/2009,68.769,68.769,68.769,68.769,0
Thu,9/24/2009,70.216,70.216,70.216,70.216,0
Wed,9/23/2009,75.543,75.543,75.543,75.543,0
Tue,9/22/2009,77.818,77.818,77.818,77.818,0
Mon,9/21/2009,77.287,77.287,77.287,77.287,0
Fri,9/18/2009,76.31,76.31,76.31,76.31,0
Thu,9/17/2009,76.6,76.6,76.6,76.6,0
Wed,9/16/2009,76.956,76.956,76.956,76.956,0
Tue,9/15/2009,73.895,73.895,73.895,73.895,0
Mon,9/14/2009,72.951,72.951,72.951,72.951,0
Fri,9/11/2009,72.41,72.41,72.41,72.41,0
Thu,9/10/2009,72.971,72.971,72.971,72.971,0
Wed,9/9/2009,70.227,70.227,70.227,70.227,0
Tue,9/8/2009,66.487,66.487,66.487,66.487,0
Fri,9/4/2009,63.489,63.489,63.489,63.489,0
Thu,9/3/2009,58.364,58.364,58.364,58.364,0
Wed,9/2/2009,54.744,54.744,54.744,54.744,0
Tue,9/1/2009,56.19,56.19,56.19,56.19,0
Mon,8/31/2009,64.209,64.209,64.209,64.209,0
Fri,8/28/2009,68.136,68.136,68.136,68.136,0
Thu,8/27/2009,70.56,70.56,70.56,70.56,0
Wed,8/26/2009,70.703,70.703,70.703,70.703,0
Tue,8/25/2009,70.406,70.406,70.406,70.406,0
Mon,8/24/2009,70.2,70.2,70.2,70.2,0
Fri,8/21/2009,70.728,70.728,70.728,70.728,0
Thu,8/20/2009,67.426,67.426,67.426,67.426,0
Wed,8/19/2009,64.143,64.143,64.143,64.143,0
Tue,8/18/2009,61.729,61.729,61.729,61.729,0
Mon,8/17/2009,57.601,57.601,57.601,57.601,0
Fri,8/14/2009,66.789,66.789,66.789,66.789,0
Thu,8/13/2009,70.763,70.763,70.763,70.763,0
Wed,8/12/2009,69.419,69.419,69.419,69.419,0
Tue,8/11/2009,67.077,67.077,67.077,67.077,0
Mon,8/10/2009,70.925,70.925,70.925,70.925,0
Fri,8/7/2009,71.467,71.467,71.467,71.467,0
Thu,8/6/2009,68.452,68.452,68.452,68.452,0
Wed,8/5/2009,71.77,71.77,71.77,71.77,0
Tue,8/4/2009,74.973,74.973,74.973,74.973,0
Mon,8/3/2009,74.003,74.003,74.003,74.003,0
Fri,7/31/2009,71.413,71.413,71.413,71.413,0
Thu,7/30/2009,71.175,71.175,71.175,71.175,0
Wed,7/29/2009,68.931,68.931,68.931,68.931,0
Tue,7/28/2009,70.233,70.233,70.233,70.233,0
Mon,7/27/2009,70.604,70.604,70.604,70.604,0
Fri,7/24/2009,69.783,69.783,69.783,69.783,0
Thu,7/23/2009,69.04,69.04,69.04,69.04,0
Wed,7/22/2009,63.754,63.754,63.754,63.754,0
Tue,7/21/2009,61.439,61.439,61.439,61.439,0
Mon,7/20/2009,61.897,61.897,61.897,61.897,0
Fri,7/17/2009,60.093,60.093,60.093,60.093,0
Thu,7/16/2009,62.159,62.159,62.159,62.159,0
Wed,7/15/2009,58.796,58.796,58.796,58.796,0
Tue,7/14/2009,47.639,47.639,47.639,47.639,0
Mon,7/13/2009,46.557,46.557,46.557,46.557,0
Fri,7/10/2009,40.484,40.484,40.484,40.484,0
Thu,7/9/2009,40.01,40.01,40.01,40.01,0
Wed,7/8/2009,40.061,40.061,40.061,40.061,0
Tue,7/7/2009,43.452,43.452,43.452,43.452,0
Mon,7/6/2009,50.607,50.607,50.607,50.607,0
Thu,7/2/2009,55.152,55.152,55.152,55.152,0
Wed,7/1/2009,65.812,65.812,65.812,65.812,0
Tue,6/30/2009,62.091,62.091,62.091,62.091,0
Mon,6/29/2009,63.741,63.741,63.741,63.741,0
Fri,6/26/2009,64.386,64.386,64.386,64.386,0
Thu,6/25/2009,62.308,62.308,62.308,62.308,0
Wed,6/24/2009,53.871,53.871,53.871,53.871,0
Tue,6/23/2009,53.777,53.777,53.777,53.777,0
Mon,6/22/2009,53.716,53.716,53.716,53.716,0
Fri,6/19/2009,66.649,66.649,66.649,66.649,0
Thu,6/18/2009,65.024,65.024,65.024,65.024,0
Wed,6/17/2009,65.444,65.444,65.444,65.444,0
Tue,6/16/2009,64.571,64.571,64.571,64.571,0
Mon,6/15/2009,69.952,69.952,69.952,69.952,0
Fri,6/12/2009,76.034,76.034,76.034,76.034,0
Thu,6/11/2009,76.741,76.741,76.741,76.741,0
Wed,6/10/2009,75.42,75.42,75.42,75.42,0
Tue,6/9/2009,76.964,76.964,76.964,76.964,0
Mon,6/8/2009,76.213,76.213,76.213,76.213,0
Fri,6/5/2009,77.436,77.436,77.436,77.436,0
Thu,6/4/2009,79.33,79.33,79.33,79.33,0
Wed,6/3/2009,77.066,77.066,77.066,77.066,0
Tue,6/2/2009,78.447,78.447,78.447,78.447,0
Mon,6/1/2009,77.625,77.625,77.625,77.625,0
Fri,5/29/2009,72.727,72.727,72.727,72.727,0
Thu,5/28/2009,70.368,70.368,70.368,70.368,0
Wed,5/27/2009,69.202,69.202,69.202,69.202,0
Tue,5/26/2009,74.029,74.029,74.029,74.029,0
Fri,5/22/2009,66.827,66.827,66.827,66.827,0
Thu,5/21/2009,69.206,69.206,69.206,69.206,0
Wed,5/20/2009,73.561,73.561,73.561,73.561,0
Tue,5/19/2009,76.104,76.104,76.104,76.104,0
Mon,5/18/2009,77.843,77.843,77.843,77.843,0
Fri,5/15/2009,72.347,72.347,72.347,72.347,0
Thu,5/14/2009,74.624,74.624,74.624,74.624,0
Wed,5/13/2009,72.527,72.527,72.527,72.527,0
Tue,5/12/2009,79.935,79.935,79.935,79.935,0
Mon,5/11/2009,82.242,82.242,82.242,82.242,0
Fri,5/8/2009,83.424,83.424,83.424,83.424,0
Thu,5/7/2009,81.004,81.004,81.004,81.004,0
Wed,5/6/2009,81.988,81.988,81.988,81.988,0
Tue,5/5/2009,81.894,81.894,81.894,81.894,0
Mon,5/4/2009,82.111,82.111,82.111,82.111,0
Fri,5/1/2009,79.094,79.094,79.094,79.094,0
Thu,4/30/2009,79.227,79.227,79.227,79.227,0
Wed,4/29/2009,80.741,80.741,80.741,80.741,0
Tue,4/28/2009,77.459,77.459,77.459,77.459,0
Mon,4/27/2009,75.644,75.644,75.644,75.644,0
Fri,4/24/2009,77.959,77.959,77.959,77.959,0
Thu,4/23/2009,73.903,73.903,73.903,73.903,0
Wed,4/22/2009,75.21,75.21,75.21,75.21,0
Tue,4/21/2009,74.873,74.873,74.873,74.873,0
Mon,4/20/2009,70.24,70.24,70.24,70.24,0
Fri,4/17/2009,77.641,77.641,77.641,77.641,0
Thu,4/16/2009,76.276,76.276,76.276,76.276,0
Wed,4/15/2009,73.202,73.202,73.202,73.202,0
Tue,4/14/2009,71.429,71.429,71.429,71.429,0
Mon,4/13/2009,74.453,74.453,74.453,74.453,0
Thu,4/9/2009,74.788,74.788,74.788,74.788,0
Wed,4/8/2009,66.063,66.063,66.063,66.063,0
Tue,4/7/2009,62.429,62.429,62.429,62.429,0
Mon,4/6/2009,67.195,67.195,67.195,67.195,0
Fri,4/3/2009,70.508,70.508,70.508,70.508,0
Thu,4/2/2009,68.551,68.551,68.551,68.551,0
Wed,4/1/2009,59.494,59.494,59.494,59.494,0
Tue,3/31/2009,56.183,56.183,56.183,56.183,0
Mon,3/30/2009,51.81,51.81,51.81,51.81,0
Fri,3/27/2009,59.065,59.065,59.065,59.065,0
Thu,3/26/2009,65.56,65.56,65.56,65.56,0
Wed,3/25/2009,54.875,54.875,54.875,54.875,0
Tue,3/24/2009,50.227,50.227,50.227,50.227,0
Mon,3/23/2009,55.946,55.946,55.946,55.946,0
Fri,3/20/2009,37.593,37.593,37.593,37.593,0
Thu,3/19/2009,43.569,43.569,43.569,43.569,0
Wed,3/18/2009,43.736,43.736,43.736,43.736,0
Tue,3/17/2009,36.755,36.755,36.755,36.755,0
Mon,3/16/2009,28.171,28.171,28.171,28.171,0
Fri,3/13/2009,28.727,28.727,28.727,28.727,0
Thu,3/12/2009,28.514,28.514,28.514,28.514,0
Wed,3/11/2009,20.817,20.817,20.817,20.817,0
Tue,3/10/2009,20.217,20.217,20.217,20.217,0
Mon,3/9/2009,14.286,14.286,14.286,14.286,0
Fri,3/6/2009,15.42,15.42,15.42,15.42,0
Thu,3/5/2009,14.31,14.31,14.31,14.31,0
Wed,3/4/2009,18.358,18.358,18.358,18.358,0
Tue,3/3/2009,16.307,16.307,16.307,16.307,0
Mon,3/2/2009,16.468,16.468,16.468,16.468,0
Fri,2/27/2009,21.583,21.583,21.583,21.583,0
Thu,2/26/2009,22.605,22.605,22.605,22.605,0
Wed,2/25/2009,24.728,24.728,24.728,24.728,0
Tue,2/24/2009,27.975,27.975,27.975,27.975,0
Mon,2/23/2009,22.139,22.139,22.139,22.139,0
Fri,2/20/2009,27.093,27.093,27.093,27.093,0
Thu,2/19/2009,29.936,29.936,29.936,29.936,0
Wed,2/18/2009,32.358,32.358,32.358,32.358,0
Tue,2/17/2009,34.135,34.135,34.135,34.135,0
Fri,2/13/2009,44.621,44.621,44.621,44.621,0
Thu,2/12/2009,44.678,44.678,44.678,44.678,0
Wed,2/11/2009,43.706,43.706,43.706,43.706,0
Tue,2/10/2009,42.467,42.467,42.467,42.467,0
Mon,2/9/2009,52.904,52.904,52.904,52.904,0
Fri,2/6/2009,53.922,53.922,53.922,53.922,0
Thu,2/5/2009,47.864,47.864,47.864,47.864,0
Wed,2/4/2009,42.932,42.932,42.932,42.932,0
Tue,2/3/2009,46.212,46.212,46.212,46.212,0
Mon,2/2/2009,44.155,44.155,44.155,44.155,0
Fri,1/30/2009,42.319,42.319,42.319,42.319,0
Thu,1/29/2009,45.299,45.299,45.299,45.299,0
Wed,1/28/2009,55.042,55.042,55.042,55.042,0
Tue,1/27/2009,46.403,46.403,46.403,46.403,0
Mon,1/26/2009,43.733,43.733,43.733,43.733,0
Fri,1/23/2009,39.416,39.416,39.416,39.416,0
Thu,1/22/2009,37.444,37.444,37.444,37.444,0
Wed,1/21/2009,43.896,43.896,43.896,43.896,0
Tue,1/20/2009,31.91,31.91,31.91,31.91,0
Fri,1/16/2009,48.861,48.861,48.861,48.861,0
Thu,1/15/2009,45.874,45.874,45.874,45.874,0
Wed,1/14/2009,39.979,39.979,39.979,39.979,0
