Day,Date,Open,High,Low,Close,Volume
Tue,10/7/2014,50.044,50.044,49.078,49.078,0
Mon,10/6/2014,50.307,50.307,49.956,50.044,0
Fri,10/3/2014,49.956,50.264,49.824,50.264,0
Thu,10/2/2014,50.88,50.88,49.956,50,0
Wed,10/1/2014,53.386,53.386,50.792,50.792,0
Tue,9/30/2014,53.958,53.958,53.386,53.386,0
Mon,9/29/2014,54.022,54.022,53.626,53.934,0
Fri,9/26/2014,54.222,54.222,53.914,54.046,0
Thu,9/25/2014,55.189,55.189,54.046,54.046,0
Wed,9/24/2014,55.37,55.37,55.018,55.062,0
Tue,9/23/2014,55.81,55.81,55.194,55.194,0
Mon,9/22/2014,56.577,56.577,55.741,55.785,0
Fri,9/19/2014,57.036,57.08,56.508,56.508,0
Thu,9/18/2014,56.866,56.954,56.69,56.954,0
Wed,9/17/2014,56.709,56.797,56.665,56.709,0
Tue,9/16/2014,57.174,57.174,56.602,56.69,0
Mon,9/15/2014,58.319,58.363,56.998,57.042,0
Fri,9/12/2014,58.697,58.697,58.3,58.344,0
Thu,9/11/2014,58.432,58.653,58.344,58.609,0
Wed,9/10/2014,58.521,58.564,58.344,58.476,0
Tue,9/9/2014,58.741,58.741,58.476,58.476,0
Mon,9/8/2014,58.521,58.785,58.476,58.653,0
Fri,9/5/2014,58.795,58.795,58.355,58.355,0
Thu,9/4/2014,58.461,58.769,58.461,58.637,0
Wed,9/3/2014,58.48,58.7,58.304,58.304,0
Tue,9/2/2014,57.777,58.436,57.777,58.436,0
Fri,8/29/2014,57.846,57.89,57.714,57.758,0
Thu,8/28/2014,57.872,57.959,57.784,57.916,0
Wed,8/27/2014,57.432,57.872,57.432,57.872,0
Tue,8/26/2014,56.992,57.52,56.992,57.52,0
Mon,8/25/2014,56.728,57.124,56.728,57.036,0
Fri,8/22/2014,56.396,56.835,56.396,56.835,0
Thu,8/21/2014,56.176,56.44,56.176,56.396,0
Wed,8/20/2014,55.931,56.327,55.931,56.283,0
Tue,8/19/2014,55.419,55.902,55.375,55.902,0
Mon,8/18/2014,55.151,55.677,55.151,55.633,0
Fri,8/15/2014,54.8,55.283,54.8,55.283,0
Thu,8/14/2014,54.757,54.844,54.581,54.844,0
Wed,8/13/2014,54.442,54.881,54.442,54.881,0
Tue,8/12/2014,54.377,54.465,54.29,54.465,0
Mon,8/11/2014,53.917,54.489,53.917,54.489,0
Fri,8/8/2014,53.941,54.029,53.765,53.897,0
Thu,8/7/2014,54.297,54.297,53.768,53.768,0
Wed,8/6/2014,54.541,54.541,54.145,54.233,0
Tue,8/5/2014,54.894,54.894,54.233,54.277,0
Mon,8/4/2014,55.203,55.203,54.674,54.762,0
Fri,8/1/2014,56.815,56.815,55.139,55.139,0
Thu,7/31/2014,58.062,58.062,56.784,56.828,0
Wed,7/30/2014,58.205,58.337,58.073,58.073,0
Tue,7/29/2014,58.381,58.381,58.205,58.205,0
Mon,7/28/2014,58.733,58.733,58.293,58.381,0
Fri,7/25/2014,59.241,59.241,58.668,58.668,0
Thu,7/24/2014,59.153,59.153,58.712,59.065,0
Wed,7/23/2014,58.932,58.977,58.712,58.977,0
Tue,7/22/2014,58.774,58.774,58.554,58.73,0
Mon,7/21/2014,58.756,58.756,58.403,58.491,0
Fri,7/18/2014,58.834,58.834,58.569,58.613,0
Thu,7/17/2014,59.593,59.638,58.798,58.798,0
Wed,7/16/2014,59.921,60.185,59.7,59.7,0
Tue,7/15/2014,60.335,60.335,59.894,59.894,0
Mon,7/14/2014,60.396,60.396,60.264,60.308,0
Fri,7/11/2014,60.334,60.466,60.334,60.466,0
Thu,7/10/2014,61.565,61.565,60.378,60.378,0
Wed,7/9/2014,61.63,61.806,61.542,61.542,0
Tue,7/8/2014,62.666,62.842,61.606,61.695,0
Mon,7/7/2014,62.737,62.958,62.649,62.693,0
Thu,7/3/2014,62.517,62.782,62.517,62.782,0
Wed,7/2/2014,62.058,62.677,62.058,62.677,0
Tue,7/1/2014,61.158,62.13,61.158,62.13,0
Mon,6/30/2014,60.141,60.981,60.141,60.981,0
Fri,6/27/2014,59.929,60.062,59.708,60.062,0
Thu,6/26/2014,59.991,59.991,59.681,59.858,0
Wed,6/25/2014,60.258,60.258,59.858,59.991,0
Tue,6/24/2014,60.125,60.125,59.858,59.947,0
Mon,6/23/2014,60.045,60.045,59.866,59.955,0
Fri,6/20/2014,59.587,59.856,59.407,59.856,0
Thu,6/19/2014,59.015,59.196,58.924,59.196,0
Wed,6/18/2014,58.39,58.848,58.39,58.848,0
Tue,6/17/2014,57.595,58.467,57.503,58.421,0
Mon,6/16/2014,56.999,57.503,56.907,57.503,0
Fri,6/13/2014,56.729,56.821,56.592,56.821,0
Thu,6/12/2014,56.118,56.808,56.118,56.808,0
Wed,6/11/2014,55.499,56.19,55.499,55.769,0
Tue,6/10/2014,55.499,55.499,55.499,55.499,0
Mon,6/9/2014,54.169,55.458,54.169,55.458,0
Fri,6/6/2014,53.272,54.194,53.272,54.194,0
Thu,6/5/2014,52.326,53.386,52.326,53.386,0
Wed,6/4/2014,52.326,52.372,52.142,52.372,0
Tue,6/3/2014,52.236,52.282,52.052,52.282,0
Mon,6/2/2014,52.168,52.306,52.168,52.26,0
Fri,5/30/2014,51.729,52.282,51.729,52.282,0
Thu,5/29/2014,51.409,51.871,51.409,51.871,0
Wed,5/28/2014,50.763,51.41,50.763,51.41,0
Tue,5/27/2014,48.729,50.67,48.729,50.67,0
Fri,5/23/2014,47.919,48.705,47.919,48.705,0
Thu,5/22/2014,47.429,48.032,47.429,48.032,0
Wed,5/21/2014,47.152,47.661,47.152,47.661,0
Tue,5/20/2014,47.013,47.522,47.013,47.29,0
Mon,5/19/2014,46.874,47.244,46.874,47.198,0
Fri,5/16/2014,47.312,47.59,47.081,47.127,0
Thu,5/15/2014,48.91,48.91,47.612,47.612,0
Wed,5/14/2014,49.003,49.281,48.957,49.05,0
Tue,5/13/2014,48.933,49.258,48.933,49.211,0
Mon,5/12/2014,48.006,49.072,48.006,49.072,0
Fri,5/9/2014,48.817,48.931,47.842,48.141,0
Thu,5/8/2014,49.535,49.535,48.885,48.885,0
Wed,5/7/2014,51.115,51.115,49.535,49.535,0
Tue,5/6/2014,52.138,52.138,51.208,51.208,0
Mon,5/5/2014,52.277,52.277,51.952,52.184,0
Fri,5/2/2014,52.326,52.465,52.186,52.326,0
Thu,5/1/2014,52.093,52.419,51.953,52.372,0
Wed,4/30/2014,52.281,52.281,52.002,52.188,0
Tue,4/29/2014,52.771,52.771,52.352,52.352,0
Mon,4/28/2014,54.334,54.334,52.889,52.889,0
Fri,4/25/2014,55.245,55.245,54.452,54.452,0
Thu,4/24/2014,55.478,55.525,55.152,55.338,0
Wed,4/23/2014,55.266,55.685,55.266,55.638,0
Tue,4/22/2014,53.775,55.359,53.775,55.359,0
Mon,4/21/2014,53.38,53.799,53.38,53.799,0
Thu,4/17/2014,53.269,53.913,53.177,53.913,0
Wed,4/16/2014,53.244,53.474,53.244,53.336,0
Tue,4/15/2014,55.269,55.269,53.152,53.198,0
Mon,4/14/2014,55.868,56.051,55.269,55.269,0
Fri,4/11/2014,57.873,57.873,55.893,55.893,0
Thu,4/10/2014,58.552,58.598,57.907,57.953,0
Wed,4/9/2014,57.914,58.56,57.914,58.56,0
Tue,4/8/2014,58.498,58.498,57.992,58.038,0
Mon,4/7/2014,60.783,60.783,58.498,58.498,0
Fri,4/4/2014,62.35,62.442,60.737,60.737,0
Thu,4/3/2014,62.685,62.823,62.454,62.454,0
Wed,4/2/2014,62.206,62.76,62.206,62.76,0
Tue,4/1/2014,61.421,62.252,61.421,62.252,0
Mon,3/31/2014,61.016,61.478,61.016,61.478,0
Fri,3/28/2014,61.414,61.414,61.091,61.137,0
Thu,3/27/2014,63.102,63.102,61.528,61.574,0
Wed,3/26/2014,63.981,63.981,63.241,63.241,0
Tue,3/25/2014,64.213,64.491,64.12,64.12,0
Mon,3/24/2014,67.021,67.021,64.339,64.385,0
Fri,3/21/2014,67.824,67.824,66.991,66.991,0
Thu,3/20/2014,67.98,67.98,67.655,67.841,0
Wed,3/19/2014,67.764,68.043,67.764,67.996,0
Tue,3/18/2014,67.069,67.811,67.022,67.811,0
Mon,3/17/2014,67.115,67.533,67.115,67.347,0
Fri,3/14/2014,67.625,67.625,67.115,67.161,0
Thu,3/13/2014,68.121,68.353,67.749,67.749,0
Wed,3/12/2014,68.585,68.585,67.981,68.26,0
Tue,3/11/2014,68.677,69.002,68.492,68.538,0
Mon,3/10/2014,68.68,68.727,68.494,68.587,0
Fri,3/7/2014,69.131,69.131,68.433,68.526,0
Thu,3/6/2014,68.666,69.038,68.666,68.991,0
Wed,3/5/2014,68.433,68.666,68.387,68.573,0
Tue,3/4/2014,67.085,68.247,67.085,68.247,0
Mon,3/3/2014,67.41,67.41,66.853,66.946,0
Fri,2/28/2014,67.023,67.674,67.023,67.395,0
Thu,2/27/2014,66.775,67.053,66.729,66.961,0
Wed,2/26/2014,66.125,66.821,65.986,66.775,0
Tue,2/25/2014,65.863,66.141,65.863,66.095,0
Mon,2/24/2014,65.335,66.124,65.335,65.877,0
Fri,2/21/2014,64.777,65.381,64.777,65.335,0
Thu,2/20/2014,64.359,64.777,64.359,64.777,0
Wed,2/19/2014,64.408,64.501,64.315,64.408,0
Tue,2/18/2014,63.097,64.395,63.097,64.395,0
Fri,2/14/2014,62.448,63.097,62.309,63.05,0
Thu,2/13/2014,62.17,62.17,61.613,62.17,0
Wed,2/12/2014,61.874,62.106,61.781,62.106,0
Tue,2/11/2014,61.299,61.624,61.207,61.624,0
Mon,2/10/2014,60.9,61.085,60.9,61.085,0
Fri,2/7/2014,60.046,60.882,60,60.835,0
Thu,2/6/2014,59.972,60.112,59.647,59.879,0
Wed,2/5/2014,61.871,61.871,59.823,59.823,0
Tue,2/4/2014,62.384,62.384,61.778,61.778,0
Mon,2/3/2014,65.596,65.596,62.337,62.337,0
Fri,1/31/2014,66.356,66.356,65.609,65.609,0
Thu,1/30/2014,66.371,66.371,65.951,66.324,0
Wed,1/29/2014,67.492,67.492,66.744,66.744,0
Tue,1/28/2014,68.052,68.052,67.538,67.585,0
Mon,1/27/2014,70.201,70.201,67.912,68.006,0
Fri,1/24/2014,72.069,72.069,69.747,70.154,0
Thu,1/23/2014,72.583,72.583,71.929,72.022,0
Wed,1/22/2014,72.29,72.71,72.243,72.617,0
Tue,1/21/2014,72.43,72.477,72.243,72.243,0
Fri,1/17/2014,72.544,72.638,72.451,72.451,0
Thu,1/16/2014,71.963,72.477,71.963,72.477,0
Wed,1/15/2014,71.542,71.916,71.542,71.916,0
Tue,1/14/2014,71.449,71.542,71.355,71.542,0
Mon,1/13/2014,71.822,72.103,71.449,71.449,0
Fri,1/10/2014,71.348,71.83,71.348,71.83,0
Thu,1/9/2014,71.161,71.348,71.114,71.348,0
Wed,1/8/2014,71.067,71.348,71.067,71.067,0
Tue,1/7/2014,70.506,71.114,70.506,71.114,0
Mon,1/6/2014,70.552,70.786,70.459,70.506,0
Fri,1/3/2014,70.486,70.674,70.486,70.58,0
Thu,1/2/2014,70.407,70.547,70.36,70.453,0
Tue,12/31/2013,70.079,70.453,70.079,70.453,0
Mon,12/30/2013,69.86,70.093,69.813,70.093,0
Fri,12/27/2013,69.752,69.846,69.752,69.799,0
Thu,12/26/2013,69.425,69.846,69.425,69.799,0
Tue,12/24/2013,68.771,69.378,68.771,69.378,0
Mon,12/23/2013,67.912,68.846,67.912,68.846,0
Fri,12/20/2013,67.072,67.866,67.072,67.866,0
Thu,12/19/2013,66.744,67.212,66.744,67.072,0
Wed,12/18/2013,66.418,66.791,66.371,66.791,0
Tue,12/17/2013,66.371,66.371,66.184,66.371,0
Mon,12/16/2013,66.122,66.356,66.122,66.356,0
Fri,12/13/2013,66.152,66.262,65.919,66.059,0
Thu,12/12/2013,66.963,67.087,66.152,66.308,0
Wed,12/11/2013,67.789,67.929,67.087,67.087,0
Tue,12/10/2013,67.695,68.037,67.695,67.882,0
Mon,12/9/2013,67.991,68.131,67.804,67.804,0
Fri,12/6/2013,68.037,68.271,67.944,68.131,0
Thu,12/5/2013,67.757,68.178,67.757,68.131,0
Wed,12/4/2013,67.991,68.037,67.804,67.851,0
Tue,12/3/2013,68.522,68.522,68.054,68.163,0
Mon,12/2/2013,68.5,68.688,68.5,68.522,0
Fri,11/29/2013,68.171,68.641,68.171,68.641,0
Wed,11/27/2013,67.528,68.312,67.528,68.186,0
Tue,11/26/2013,67.278,67.701,67.09,67.701,0
Mon,11/25/2013,67.622,67.669,67.262,67.34,0
Fri,11/22/2013,67.137,67.575,67.137,67.575,0
Thu,11/21/2013,66.996,67.434,66.902,67.34,0
Wed,11/20/2013,67.326,67.528,66.949,67.199,0
Tue,11/19/2013,67.669,67.763,67.308,67.528,0
Mon,11/18/2013,67.575,67.904,67.511,67.716,0
Fri,11/15/2013,66.964,67.653,66.964,67.606,0
Thu,11/14/2013,67.293,67.293,67.011,67.058,0
Wed,11/13/2013,67.137,67.278,66.714,67.278,0
Tue,11/12/2013,67.278,67.278,66.996,66.996,0
Mon,11/11/2013,67.231,67.231,67.09,67.184,0
Fri,11/8/2013,67.31,67.31,66.98,67.121,0
Thu,11/7/2013,68.597,68.597,67.232,67.232,0
Wed,11/6/2013,68.724,68.818,68.535,68.535,0
Tue,11/5/2013,68.944,68.944,68.567,68.567,0
Mon,11/4/2013,68.836,68.883,68.694,68.883,0
Fri,11/1/2013,69.387,69.387,68.632,68.632,0
Thu,10/31/2013,70.586,70.586,69.263,69.263,0
Wed,10/30/2013,70.908,70.908,70.341,70.435,0
Tue,10/29/2013,71.145,71.145,70.719,70.719,0
Mon,10/28/2013,71.084,71.084,70.705,70.847,0
Fri,10/25/2013,70.9,71.043,70.758,70.806,0
Thu,10/24/2013,71.147,71.147,70.066,70.571,0
Wed,10/23/2013,71.429,71.429,70.781,71.044,0
Tue,10/22/2013,70.769,71.106,70.538,71.106,0
Mon,10/21/2013,70.546,70.705,70.479,70.705,0
Fri,10/18/2013,69.932,70.126,69.224,70.126,0
Thu,10/17/2013,69.431,69.576,68.849,69.576,0
Wed,10/16/2013,69.142,69.335,68.572,69.335,0
Tue,10/15/2013,68.75,69.089,68.527,69.089,0
Mon,10/14/2013,68.436,68.436,67.39,68.291,0
Fri,10/11/2013,67.694,68.127,67.194,68.127,0
Thu,10/10/2013,67.616,67.712,67.487,67.712,0
Wed,10/9/2013,68.362,68.362,66.545,67.49,0
Tue,10/8/2013,70.492,70.492,67.438,67.888,0
Mon,10/7/2013,70.31,70.358,70.135,70.358,0
Fri,10/4/2013,70.31,70.31,70.31,70.31,0
Thu,10/3/2013,70.029,70.029,70.029,70.029,0
Wed,10/2/2013,70.175,70.175,70.175,70.175,0
Tue,10/1/2013,70.073,70.073,70.073,70.073,0
Mon,9/30/2013,70.179,70.179,70.179,70.179,0
Fri,9/27/2013,70.116,70.116,70.116,70.116,0
Thu,9/26/2013,69.918,69.918,69.918,69.918,0
Wed,9/25/2013,69.651,69.651,69.651,69.651,0
Tue,9/24/2013,69.496,69.496,69.496,69.496,0
Mon,9/23/2013,69.268,69.268,69.268,69.268,0
Fri,9/20/2013,69.242,69.242,69.242,69.242,0
Thu,9/19/2013,69.078,69.078,69.078,69.078,0
Wed,9/18/2013,69.108,69.108,69.108,69.108,0
Tue,9/17/2013,68.628,68.628,68.628,68.628,0
Mon,9/16/2013,68.508,68.508,68.508,68.508,0
Fri,9/13/2013,68.326,68.326,68.326,68.326,0
Thu,9/12/2013,68.272,68.272,68.272,68.272,0
Wed,9/11/2013,68.237,68.237,68.237,68.237,0
Tue,9/10/2013,67.681,67.681,67.681,67.681,0
Mon,9/9/2013,67.038,67.038,67.038,67.038,0
Fri,9/6/2013,66.958,66.958,66.958,66.958,0
Thu,9/5/2013,67.268,67.268,67.268,67.268,0
Wed,9/4/2013,67.007,67.007,67.007,67.007,0
Tue,9/3/2013,67.055,67.055,67.055,67.055,0
Fri,8/30/2013,67.562,67.562,67.562,67.562,0
Thu,8/29/2013,67.753,67.753,67.753,67.753,0
Wed,8/28/2013,67.723,67.723,67.723,67.723,0
Tue,8/27/2013,67.814,67.814,67.814,67.814,0
Mon,8/26/2013,68.616,68.616,68.616,68.616,0
Fri,8/23/2013,68.659,68.659,68.659,68.659,0
Thu,8/22/2013,68.867,68.867,68.867,68.867,0
Wed,8/21/2013,68.628,68.628,68.628,68.628,0
Tue,8/20/2013,68.981,68.981,68.981,68.981,0
Mon,8/19/2013,69.116,69.116,69.116,69.116,0
Fri,8/16/2013,69.572,69.572,69.572,69.572,0
Thu,8/15/2013,69.908,69.908,69.908,69.908,0
Wed,8/14/2013,70.866,70.866,70.866,70.866,0
Tue,8/13/2013,71.054,71.054,71.054,71.054,0
Mon,8/12/2013,70.985,70.985,70.985,70.985,0
Fri,8/9/2013,71.546,71.546,71.546,71.546,0
Thu,8/8/2013,71.616,71.616,71.616,71.616,0
Wed,8/7/2013,71.992,71.992,71.992,71.992,0
Tue,8/6/2013,72.52,72.52,72.52,72.52,0
Mon,8/5/2013,72.829,72.829,72.829,72.829,0
Fri,8/2/2013,72.314,72.314,72.314,72.314,0
Thu,8/1/2013,71.795,71.795,71.795,71.795,0
Wed,7/31/2013,71.087,71.087,71.087,71.087,0
Tue,7/30/2013,70.854,70.854,70.854,70.854,0
Mon,7/29/2013,70.706,70.706,70.706,70.706,0
Fri,7/26/2013,71.004,71.004,71.004,71.004,0
Thu,7/25/2013,71.276,71.276,71.276,71.276,0
Wed,7/24/2013,71.638,71.638,71.638,71.638,0
Tue,7/23/2013,71.953,71.953,71.953,71.953,0
Mon,7/22/2013,71.721,71.721,71.721,71.721,0
Fri,7/19/2013,71.085,71.085,71.085,71.085,0
Thu,7/18/2013,71.1,71.1,71.1,71.1,0
Wed,7/17/2013,70.781,70.781,70.781,70.781,0
Tue,7/16/2013,70.522,70.522,70.522,70.522,0
Mon,7/15/2013,70.801,70.801,70.801,70.801,0
Fri,7/12/2013,69.839,69.839,69.839,69.839,0
Thu,7/11/2013,69.467,69.467,69.467,69.467,0
Wed,7/10/2013,68.033,68.033,68.033,68.033,0
Tue,7/9/2013,67.753,67.753,67.753,67.753,0
Mon,7/8/2013,67.007,67.007,67.007,67.007,0
Fri,7/5/2013,66.243,66.243,66.243,66.243,0
Wed,7/3/2013,65.589,65.589,65.589,65.589,0
Tue,7/2/2013,65.613,65.613,65.613,65.613,0
Mon,7/1/2013,65.643,65.643,65.643,65.643,0
Fri,6/28/2013,64.54,64.54,64.54,64.54,0
Thu,6/27/2013,64.516,64.516,64.516,64.516,0
Wed,6/26/2013,64.045,64.045,64.045,64.045,0
Tue,6/25/2013,64.101,64.101,64.101,64.101,0
Mon,6/24/2013,64.216,64.216,64.216,64.216,0
Fri,6/21/2013,66.004,66.004,66.004,66.004,0
Thu,6/20/2013,67.159,67.159,67.159,67.159,0
Wed,6/19/2013,68.1,68.1,68.1,68.1,0
Tue,6/18/2013,67.742,67.742,67.742,67.742,0
Mon,6/17/2013,67.157,67.157,67.157,67.157,0
Fri,6/14/2013,67.194,67.194,67.194,67.194,0
Thu,6/13/2013,67.676,67.676,67.676,67.676,0
Wed,6/12/2013,67.871,67.871,67.871,67.871,0
Tue,6/11/2013,68.079,68.079,68.079,68.079,0
Mon,6/10/2013,68.32,68.32,68.32,68.32,0
Fri,6/7/2013,68.053,68.053,68.053,68.053,0
Thu,6/6/2013,67.358,67.358,67.358,67.358,0
Wed,6/5/2013,67.682,67.682,67.682,67.682,0
Tue,6/4/2013,68.273,68.273,68.273,68.273,0
Mon,6/3/2013,68.164,68.164,68.164,68.164,0
Fri,5/31/2013,68.501,68.501,68.501,68.501,0
Thu,5/30/2013,68.548,68.548,68.548,68.548,0
Wed,5/29/2013,68.501,68.501,68.501,68.501,0
Tue,5/28/2013,68.302,68.302,68.302,68.302,0
Fri,5/24/2013,67.843,67.843,67.843,67.843,0
Thu,5/23/2013,68.182,68.182,68.182,68.182,0
Wed,5/22/2013,68.369,68.369,68.369,68.369,0
Tue,5/21/2013,68.382,68.382,68.382,68.382,0
Mon,5/20/2013,68.262,68.262,68.262,68.262,0
Fri,5/17/2013,67.815,67.815,67.815,67.815,0
Thu,5/16/2013,67.566,67.566,67.566,67.566,0
Wed,5/15/2013,67.303,67.303,67.303,67.303,0
Tue,5/14/2013,66.764,66.764,66.764,66.764,0
Mon,5/13/2013,66.389,66.389,66.389,66.389,0
Fri,5/10/2013,66.259,66.259,66.259,66.259,0
Thu,5/9/2013,66.029,66.029,66.029,66.029,0
Wed,5/8/2013,65.653,65.653,65.653,65.653,0
Tue,5/7/2013,65.037,65.037,65.037,65.037,0
Mon,5/6/2013,64.659,64.659,64.659,64.659,0
Fri,5/3/2013,64.527,64.527,64.527,64.527,0
Thu,5/2/2013,63.998,63.998,63.998,63.998,0
Wed,5/1/2013,64.096,64.096,64.096,64.096,0
Tue,4/30/2013,64.345,64.345,64.345,64.345,0
Mon,4/29/2013,63.712,63.712,63.712,63.712,0
Fri,4/26/2013,63.287,63.287,63.287,63.287,0
Thu,4/25/2013,63.556,63.556,63.556,63.556,0
Wed,4/24/2013,63.106,63.106,63.106,63.106,0
Tue,4/23/2013,62.843,62.843,62.843,62.843,0
Mon,4/22/2013,62.457,62.457,62.457,62.457,0
Fri,4/19/2013,62.605,62.605,62.605,62.605,0
Thu,4/18/2013,63.004,63.004,63.004,63.004,0
Wed,4/17/2013,63.912,63.912,63.912,63.912,0
Tue,4/16/2013,64.568,64.568,64.568,64.568,0
Mon,4/15/2013,64.484,64.484,64.484,64.484,0
Fri,4/12/2013,66.168,66.168,66.168,66.168,0
Thu,4/11/2013,66.234,66.234,66.234,66.234,0
Wed,4/10/2013,66.201,66.201,66.201,66.201,0
Tue,4/9/2013,65.719,65.719,65.719,65.719,0
Mon,4/8/2013,65.539,65.539,65.539,65.539,0
Fri,4/5/2013,65.608,65.608,65.608,65.608,0
Thu,4/4/2013,66.07,66.07,66.07,66.07,0
Wed,4/3/2013,66.333,66.333,66.333,66.333,0
Tue,4/2/2013,67.364,67.364,67.364,67.364,0
Mon,4/1/2013,67.082,67.082,67.082,67.082,0
Thu,3/28/2013,67.08,67.08,67.08,67.08,0
Wed,3/27/2013,66.999,66.999,66.999,66.999,0
Tue,3/26/2013,67.23,67.23,67.23,67.23,0
Mon,3/25/2013,67.366,67.366,67.366,67.366,0
Fri,3/22/2013,67.435,67.435,67.435,67.435,0
Thu,3/21/2013,67.452,67.452,67.452,67.452,0
Wed,3/20/2013,67.398,67.398,67.398,67.398,0
Tue,3/19/2013,67.297,67.297,67.297,67.297,0
Mon,3/18/2013,67.179,67.179,67.179,67.179,0
Fri,3/15/2013,67.18,67.18,67.18,67.18,0
Thu,3/14/2013,67.315,67.315,67.315,67.315,0
Wed,3/13/2013,67.014,67.014,67.014,67.014,0
Tue,3/12/2013,66.601,66.601,66.601,66.601,0
Mon,3/11/2013,66.534,66.534,66.534,66.534,0
Fri,3/8/2013,66.354,66.354,66.354,66.354,0
Thu,3/7/2013,66.008,66.008,66.008,66.008,0
Wed,3/6/2013,65.974,65.974,65.974,65.974,0
Tue,3/5/2013,65.693,65.693,65.693,65.693,0
Mon,3/4/2013,64.975,64.975,64.975,64.975,0
Fri,3/1/2013,64.717,64.717,64.717,64.717,0
Thu,2/28/2013,64.956,64.956,64.956,64.956,0
Wed,2/27/2013,64.938,64.938,64.938,64.938,0
Tue,2/26/2013,64.897,64.897,64.897,64.897,0
Mon,2/25/2013,64.899,64.899,64.899,64.899,0
Fri,2/22/2013,64.871,64.871,64.871,64.871,0
Thu,2/21/2013,64.741,64.741,64.741,64.741,0
Wed,2/20/2013,65.797,65.797,65.797,65.797,0
Tue,2/19/2013,65.815,65.815,65.815,65.815,0
Fri,2/15/2013,65.48,65.48,65.48,65.48,0
Thu,2/14/2013,65.625,65.625,65.625,65.625,0
Wed,2/13/2013,65.282,65.282,65.282,65.282,0
Tue,2/12/2013,65.037,65.037,65.037,65.037,0
Mon,2/11/2013,64.953,64.953,64.953,64.953,0
Fri,2/8/2013,64.688,64.688,64.688,64.688,0
Thu,2/7/2013,64.468,64.468,64.468,64.468,0
Wed,2/6/2013,64.511,64.511,64.511,64.511,0
Tue,2/5/2013,64.342,64.342,64.342,64.342,0
Mon,2/4/2013,63.877,63.877,63.877,63.877,0
Fri,2/1/2013,63.739,63.739,63.739,63.739,0
Thu,1/31/2013,63.605,63.605,63.605,63.605,0
Wed,1/30/2013,63.364,63.364,63.364,63.364,0
Tue,1/29/2013,63.032,63.032,63.032,63.032,0
Mon,1/28/2013,63.037,63.037,63.037,63.037,0
Fri,1/25/2013,62.402,62.402,62.402,62.402,0
Thu,1/24/2013,62.482,62.482,62.482,62.482,0
Wed,1/23/2013,61.693,61.693,61.693,61.693,0
Tue,1/22/2013,61.591,61.591,61.591,61.591,0
Fri,1/18/2013,61.024,61.024,61.024,61.024,0
Thu,1/17/2013,60.814,60.814,60.814,60.814,0
Wed,1/16/2013,60.744,60.744,60.744,60.744,0
Tue,1/15/2013,60.274,60.274,60.274,60.274,0
Mon,1/14/2013,60.216,60.216,60.216,60.216,0
Fri,1/11/2013,60.117,60.117,60.117,60.117,0
Thu,1/10/2013,59.502,59.502,59.502,59.502,0
Wed,1/9/2013,59.303,59.303,59.303,59.303,0
Tue,1/8/2013,58.366,58.366,58.366,58.366,0
Mon,1/7/2013,58.077,58.077,58.077,58.077,0
Fri,1/4/2013,57.605,57.605,57.605,57.605,0
Thu,1/3/2013,56.863,56.863,56.863,56.863,0
Wed,1/2/2013,56.581,56.581,56.581,56.581,0
Mon,12/31/2012,53.82,53.82,53.82,53.82,0
Fri,12/28/2012,53.557,53.557,53.557,53.557,0
Thu,12/27/2012,53.32,53.32,53.32,53.32,0
Wed,12/26/2012,53.382,53.382,53.382,53.382,0
Mon,12/24/2012,53.242,53.242,53.242,53.242,0
Fri,12/21/2012,53.033,53.033,53.033,53.033,0
Thu,12/20/2012,52.504,52.504,52.504,52.504,0
Wed,12/19/2012,52.588,52.588,52.588,52.588,0
Tue,12/18/2012,52.552,52.552,52.552,52.552,0
Mon,12/17/2012,51.235,51.235,51.235,51.235,0
Fri,12/14/2012,50.586,50.586,50.586,50.586,0
Thu,12/13/2012,50.584,50.584,50.584,50.584,0
Wed,12/12/2012,51.088,51.088,51.088,51.088,0
Tue,12/11/2012,50.412,50.412,50.412,50.412,0
Mon,12/10/2012,50.049,50.049,50.049,50.049,0
Fri,12/7/2012,49.559,49.559,49.559,49.559,0
Thu,12/6/2012,49.927,49.927,49.927,49.927,0
Wed,12/5/2012,50.073,50.073,50.073,50.073,0
Tue,12/4/2012,49.854,49.854,49.854,49.854,0
Mon,12/3/2012,50.024,50.024,50.024,50.024,0
Fri,11/30/2012,49.951,49.951,49.951,49.951,0
Thu,11/29/2012,49.512,49.512,49.512,49.512,0
Wed,11/28/2012,49.023,49.023,49.023,49.023,0
Tue,11/27/2012,48.927,48.927,48.927,48.927,0
Mon,11/26/2012,48.639,48.639,48.639,48.639,0
Fri,11/23/2012,48.042,48.042,48.042,48.042,0
Wed,11/21/2012,47.399,47.399,47.399,47.399,0
Tue,11/20/2012,47.507,47.507,47.507,47.507,0
Mon,11/19/2012,47.248,47.248,47.248,47.248,0
Fri,11/16/2012,46.409,46.409,46.409,46.409,0
Thu,11/15/2012,47.128,47.128,47.128,47.128,0
Wed,11/14/2012,48.907,48.907,48.907,48.907,0
Tue,11/13/2012,50,50,50,50,0
Mon,11/12/2012,50.586,50.586,50.586,50.586,0
Fri,11/9/2012,51.34,51.34,51.34,51.34,0
Thu,11/8/2012,52.168,52.168,52.168,52.168,0
Wed,11/7/2012,53.049,53.049,53.049,53.049,0
