Day,Date,Open,High,Low,Close,Volume
Mon,8/17/2009,77,77,77,77,0
Fri,8/14/2009,86.8,86.8,86.8,86.8,0
Thu,8/13/2009,88,88,88,88,0
Wed,8/12/2009,87.6,87.6,87.6,87.6,0
Tue,8/11/2009,85.6,85.6,85.6,85.6,0
Mon,8/10/2009,87.8,87.8,87.8,87.8,0
Fri,8/7/2009,88.2,88.2,88.2,88.2,0
Thu,8/6/2009,87.2,87.2,87.2,87.2,0
Wed,8/5/2009,88.6,88.6,88.6,88.6,0
Tue,8/4/2009,90.6,90.6,90.6,90.6,0
Mon,8/3/2009,91,91,91,91,0
Fri,7/31/2009,87.2,87.2,87.2,87.2,0
Thu,7/30/2009,87.2,87.2,87.2,87.2,0
Wed,7/29/2009,82.6,82.6,82.6,82.6,0
Tue,7/28/2009,85,85,85,85,0
Mon,7/27/2009,86.2,86.2,86.2,86.2,0
Fri,7/24/2009,85.6,85.6,85.6,85.6,0
Thu,7/23/2009,85.6,85.6,85.6,85.6,0
Wed,7/22/2009,77.4,77.4,77.4,77.4,0
Tue,7/21/2009,77.2,77.2,77.2,77.2,0
Mon,7/20/2009,77.2,77.2,77.2,77.2,0
Fri,7/17/2009,66.8,66.8,66.8,66.8,0
Thu,7/16/2009,68.4,68.4,68.4,68.4,0
Wed,7/15/2009,63,63,63,63,0
Tue,7/14/2009,44.2,44.2,44.2,44.2,0
Mon,7/13/2009,39.8,39.8,39.8,39.8,0
Fri,7/10/2009,26.6,26.6,26.6,26.6,0
Thu,7/9/2009,27.6,27.6,27.6,27.6,0
Wed,7/8/2009,26.4,26.4,26.4,26.4,0
Tue,7/7/2009,28.8,28.8,28.8,28.8,0
Mon,7/6/2009,38.8,38.8,38.8,38.8,0
Thu,7/2/2009,39,39,39,39,0
Wed,7/1/2009,59.8,59.8,59.8,59.8,0
Tue,6/30/2009,55.6,55.6,55.6,55.6,0
Mon,6/29/2009,62.8,62.8,62.8,62.8,0
Fri,6/26/2009,58.2,58.2,58.2,58.2,0
Thu,6/25/2009,60.4,60.4,60.4,60.4,0
Wed,6/24/2009,44.2,44.2,44.2,44.2,0
Tue,6/23/2009,41.4,41.4,41.4,41.4,0
Mon,6/22/2009,41.4,41.4,41.4,41.4,0
Fri,6/19/2009,62.4,62.4,62.4,62.4,0
Thu,6/18/2009,64,64,64,64,0
Wed,6/17/2009,62.6,62.6,62.6,62.6,0
Tue,6/16/2009,63.8,63.8,63.8,63.8,0
Mon,6/15/2009,73.2,73.2,73.2,73.2,0
Fri,6/12/2009,84.8,84.8,84.8,84.8,0
Thu,6/11/2009,83.8,83.8,83.8,83.8,0
Wed,6/10/2009,84.4,84.4,84.4,84.4,0
Tue,6/9/2009,84.6,84.6,84.6,84.6,0
Mon,6/8/2009,84.8,84.8,84.8,84.8,0
Fri,6/5/2009,85.8,85.8,85.8,85.8,0
Thu,6/4/2009,88,88,88,88,0
Wed,6/3/2009,86.4,86.4,86.4,86.4,0
Tue,6/2/2009,89.8,89.8,89.8,89.8,0
Mon,6/1/2009,89.2,89.2,89.2,89.2,0
Fri,5/29/2009,81.8,81.8,81.8,81.8,0
Thu,5/28/2009,78,78,78,78,0
Wed,5/27/2009,75,75,75,75,0
Tue,5/26/2009,83,83,83,83,0
Fri,5/22/2009,73,73,73,73,0
Thu,5/21/2009,73,73,73,73,0
Wed,5/20/2009,81.8,81.8,81.8,81.8,0
Tue,5/19/2009,84.2,84.2,84.2,84.2,0
Mon,5/18/2009,84.4,84.4,84.4,84.4,0
Fri,5/15/2009,78.4,78.4,78.4,78.4,0
Thu,5/14/2009,83.6,83.6,83.6,83.6,0
Wed,5/13/2009,82,82,82,82,0
Tue,5/12/2009,89.8,89.8,89.8,89.8,0
Mon,5/11/2009,90.6,90.6,90.6,90.6,0
Fri,5/8/2009,91,91,91,91,0
Thu,5/7/2009,90.2,90.2,90.2,90.2,0
Wed,5/6/2009,91.4,91.4,91.4,91.4,0
Tue,5/5/2009,92,92,92,92,0
Mon,5/4/2009,91,91,91,91,0
Fri,5/1/2009,89,89,89,89,0
Thu,4/30/2009,87.4,87.4,87.4,87.4,0
Wed,4/29/2009,90.4,90.4,90.4,90.4,0
Tue,4/28/2009,85.6,85.6,85.6,85.6,0
Mon,4/27/2009,86.4,86.4,86.4,86.4,0
Fri,4/24/2009,85.6,85.6,85.6,85.6,0
Thu,4/23/2009,84.2,84.2,84.2,84.2,0
Wed,4/22/2009,83.6,83.6,83.6,83.6,0
Tue,4/21/2009,85,85,85,85,0
Mon,4/20/2009,82.6,82.6,82.6,82.6,0
Fri,4/17/2009,89.6,89.6,89.6,89.6,0
Thu,4/16/2009,88,88,88,88,0
Wed,4/15/2009,86.8,86.8,86.8,86.8,0
Tue,4/14/2009,83.8,83.8,83.8,83.8,0
Mon,4/13/2009,85.6,85.6,85.6,85.6,0
Thu,4/9/2009,85.6,85.6,85.6,85.6,0
Wed,4/8/2009,76.8,76.8,76.8,76.8,0
Tue,4/7/2009,71,71,71,71,0
Mon,4/6/2009,79,79,79,79,0
Fri,4/3/2009,79.6,79.6,79.6,79.6,0
Thu,4/2/2009,78.2,78.2,78.2,78.2,0
Wed,4/1/2009,62.2,62.2,62.2,62.2,0
Tue,3/31/2009,56,56,56,56,0
Mon,3/30/2009,51.4,51.4,51.4,51.4,0
Fri,3/27/2009,66.2,66.2,66.2,66.2,0
Thu,3/26/2009,74,74,74,74,0
Wed,3/25/2009,62,62,62,62,0
Tue,3/24/2009,59.2,59.2,59.2,59.2,0
Mon,3/23/2009,64.6,64.6,64.6,64.6,0
Fri,3/20/2009,37.4,37.4,37.4,37.4,0
Thu,3/19/2009,44,44,44,44,0
Wed,3/18/2009,45.8,45.8,45.8,45.8,0
Tue,3/17/2009,32.2,32.2,32.2,32.2,0
Mon,3/16/2009,20.6,20.6,20.6,20.6,0
Fri,3/13/2009,21.8,21.8,21.8,21.8,0
Thu,3/12/2009,20.8,20.8,20.8,20.8,0
Wed,3/11/2009,14,14,14,14,0
Tue,3/10/2009,11.8,11.8,11.8,11.8,0
Mon,3/9/2009,5.8,5.8,5.8,5.8,0
Fri,3/6/2009,5.8,5.8,5.8,5.8,0
Thu,3/5/2009,5.4,5.4,5.4,5.4,0
Wed,3/4/2009,9.2,9.2,9.2,9.2,0
Tue,3/3/2009,5,5,5,5,0
Mon,3/2/2009,5.4,5.4,5.4,5.4,0
Fri,2/27/2009,11,11,11,11,0
Thu,2/26/2009,12.2,12.2,12.2,12.2,0
Wed,2/25/2009,15.6,15.6,15.6,15.6,0
Tue,2/24/2009,15.8,15.8,15.8,15.8,0
Mon,2/23/2009,10.2,10.2,10.2,10.2,0
Fri,2/20/2009,16,16,16,16,0
Thu,2/19/2009,19,19,19,19,0
Wed,2/18/2009,21,21,21,21,0
Tue,2/17/2009,21.6,21.6,21.6,21.6,0
Fri,2/13/2009,41.2,41.2,41.2,41.2,0
Thu,2/12/2009,42.8,42.8,42.8,42.8,0
Wed,2/11/2009,40.2,40.2,40.2,40.2,0
Tue,2/10/2009,38.8,38.8,38.8,38.8,0
Mon,2/9/2009,60.8,60.8,60.8,60.8,0
Fri,2/6/2009,60.4,60.4,60.4,60.4,0
Thu,2/5/2009,51.2,51.2,51.2,51.2,0
Wed,2/4/2009,44.6,44.6,44.6,44.6,0
Tue,2/3/2009,47.8,47.8,47.8,47.8,0
Mon,2/2/2009,40.4,40.4,40.4,40.4,0
Fri,1/30/2009,39,39,39,39,0
Thu,1/29/2009,50,50,50,50,0
Wed,1/28/2009,66,66,66,66,0
Tue,1/27/2009,51.2,51.2,51.2,51.2,0
Mon,1/26/2009,46,46,46,46,0
Fri,1/23/2009,41.4,41.4,41.4,41.4,0
Thu,1/22/2009,39.2,39.2,39.2,39.2,0
Wed,1/21/2009,45.2,45.2,45.2,45.2,0
Tue,1/20/2009,29.4,29.4,29.4,29.4,0
Fri,1/16/2009,50.8,50.8,50.8,50.8,0
Thu,1/15/2009,41.4,41.4,41.4,41.4,0
Wed,1/14/2009,35.2,35.2,35.2,35.2,0
Tue,1/13/2009,54.6,54.6,54.6,54.6,0
Mon,1/12/2009,56,56,56,56,0
Fri,1/9/2009,66.8,66.8,66.8,66.8,0
Thu,1/8/2009,74.2,74.2,74.2,74.2,0
Wed,1/7/2009,74.6,74.6,74.6,74.6,0
Tue,1/6/2009,81.363,81.363,81.363,81.363,0
Mon,1/5/2009,77.8,77.8,77.8,77.8,0
Fri,1/2/2009,78.2,78.2,78.2,78.2,0
Wed,12/31/2008,64.8,64.8,64.8,64.8,0
Tue,12/30/2008,56.8,56.8,56.8,56.8,0
Mon,12/29/2008,42.4,42.4,42.4,42.4,0
Fri,12/26/2008,43.8,43.8,43.8,43.8,0
Wed,12/24/2008,40.6,40.6,40.6,40.6,0
Tue,12/23/2008,36.2,36.2,36.2,36.2,0
Mon,12/22/2008,39.8,39.8,39.8,39.8,0
Fri,12/19/2008,51.4,51.4,51.4,51.4,0
Thu,12/18/2008,47.6,47.6,47.6,47.6,0
Wed,12/17/2008,53.6,53.6,53.6,53.6,0
Tue,12/16/2008,53.4,53.4,53.4,53.4,0
Mon,12/15/2008,27.8,27.8,27.8,27.8,0
Fri,12/12/2008,32.8,32.8,32.8,32.8,0
Thu,12/11/2008,25,25,25,25,0
Wed,12/10/2008,36,36,36,36,0
Tue,12/9/2008,27.4,27.4,27.4,27.4,0
Mon,12/8/2008,32.6,32.6,32.6,32.6,0
Fri,12/5/2008,21,21,21,21,0
Thu,12/4/2008,11.8,11.8,11.8,11.8,0
Wed,12/3/2008,16.6,16.6,16.6,16.6,0
Tue,12/2/2008,10.8,10.8,10.8,10.8,0
Mon,12/1/2008,5.4,5.4,5.4,5.4,0
Fri,11/28/2008,19.4,19.4,19.4,19.4,0
Wed,11/26/2008,15.4,15.4,15.4,15.4,0
Tue,11/25/2008,10.4,10.4,10.4,10.4,0
Mon,11/24/2008,9.4188,9.4188,9.4188,9.4188,0
Fri,11/21/2008,3.4,3.4,3.4,3.4,0
Thu,11/20/2008,1,1,1,1,0
Wed,11/19/2008,2.6,2.6,2.6,2.6,0
Tue,11/18/2008,6.4,6.4,6.4,6.4,0
Mon,11/17/2008,4.4,4.4,4.4,4.4,0
Fri,11/14/2008,5.6,5.6,5.6,5.6,0
Thu,11/13/2008,9.8,9.8,9.8,9.8,0
Wed,11/12/2008,2.4,2.4,2.4,2.4,0
Tue,11/11/2008,4,4,4,4,0
Mon,11/10/2008,4.6,4.6,4.6,4.6,0
Fri,11/7/2008,4.6,4.6,4.6,4.6,0
Thu,11/6/2008,2.6,2.6,2.6,2.6,0
Wed,11/5/2008,4.8,4.8,4.8,4.8,0
Tue,11/4/2008,13,13,13,13,0
Mon,11/3/2008,6.6,6.6,6.6,6.6,0
Fri,10/31/2008,7.8,7.8,7.8,7.8,0
Thu,10/30/2008,6,6,6,6,0
Wed,10/29/2008,3.4,3.4,3.4,3.4,0
Tue,10/28/2008,4,4,4,4,0
Mon,10/27/2008,0.4,0.4,0.4,0.4,0
Fri,10/24/2008,0.6,0.6,0.6,0.6,0
Thu,10/23/2008,0.4,0.4,0.4,0.4,0
Wed,10/22/2008,0.8,0.8,0.8,0.8,0
Tue,10/21/2008,2.2,2.2,2.2,2.2,0
Mon,10/20/2008,3.6,3.6,3.6,3.6,0
Fri,10/17/2008,2.2,2.2,2.2,2.2,0
Thu,10/16/2008,2.4,2.4,2.4,2.4,0
Wed,10/15/2008,1.6,1.6,1.6,1.6,0
Tue,10/14/2008,3.2,3.2,3.2,3.2,0
Mon,10/13/2008,1.2,1.2,1.2,1.2,0
Fri,10/10/2008,0.6,0.6,0.6,0.6,0
Thu,10/9/2008,0.4,0.4,0.4,0.4,0
Wed,10/8/2008,1.2,1.2,1.2,1.2,0
Tue,10/7/2008,2.4,2.4,2.4,2.4,0
Mon,10/6/2008,5.8,5.8,5.8,5.8,0
Fri,10/3/2008,8.4,8.4,8.4,8.4,0
Thu,10/2/2008,11.6,11.6,11.6,11.6,0
Wed,10/1/2008,16.4,16.4,16.4,16.4,0
Tue,9/30/2008,16.6,16.6,16.6,16.6,0
Mon,9/29/2008,9.6,9.6,9.6,9.6,0
Fri,9/26/2008,31.8,31.8,31.8,31.8,0
Thu,9/25/2008,30.6,30.6,30.6,30.6,0
Wed,9/24/2008,22.8,22.8,22.8,22.8,0
Tue,9/23/2008,25.6,25.6,25.6,25.6,0
Mon,9/22/2008,29.2,29.2,29.2,29.2,0
Fri,9/19/2008,47.4,47.4,47.4,47.4,0
Thu,9/18/2008,39.4,39.4,39.4,39.4,0
Wed,9/17/2008,24.6,24.6,24.6,24.6,0
Tue,9/16/2008,40.2,40.2,40.2,40.2,0
Mon,9/15/2008,37.4,37.4,37.4,37.4,0
Fri,9/12/2008,54.6,54.6,54.6,54.6,0
Thu,9/11/2008,54,54,54,54,0
Wed,9/10/2008,49,49,49,49,0
Tue,9/9/2008,49.8,49.8,49.8,49.8,0
Mon,9/8/2008,61,61,61,61,0
Fri,9/5/2008,49,49,49,49,0
Thu,9/4/2008,48.2,48.2,48.2,48.2,0
Wed,9/3/2008,62,62,62,62,0
Tue,9/2/2008,63.4,63.4,63.4,63.4,0
Fri,8/29/2008,62.8,62.8,62.8,62.8,0
Thu,8/28/2008,68.537,68.537,68.537,68.537,0
Wed,8/27/2008,60.321,60.321,60.321,60.321,0
Tue,8/26/2008,56.112,56.112,56.112,56.112,0
Mon,8/25/2008,54.709,54.709,54.709,54.709,0
Fri,8/22/2008,62.525,62.525,62.525,62.525,0
Thu,8/21/2008,56.112,56.112,56.112,56.112,0
Wed,8/20/2008,55.711,55.711,55.711,55.711,0
Tue,8/19/2008,55.311,55.311,55.311,55.311,0
Mon,8/18/2008,61.723,61.723,61.723,61.723,0
Fri,8/15/2008,66.333,66.333,66.333,66.333,0
Thu,8/14/2008,62.124,62.124,62.124,62.124,0
Wed,8/13/2008,58.317,58.317,58.317,58.317,0
Tue,8/12/2008,59.92,59.92,59.92,59.92,0
Mon,8/11/2008,64.128,64.128,64.128,64.128,0
Fri,8/8/2008,58.918,58.918,58.918,58.918,0
Thu,8/7/2008,42.285,42.285,42.285,42.285,0
Wed,8/6/2008,52.305,52.305,52.305,52.305,0
Tue,8/5/2008,49.699,49.699,49.699,49.699,0
Mon,8/4/2008,34.269,34.269,34.269,34.269,0
Fri,8/1/2008,33.266,33.266,33.266,33.266,0
Thu,7/31/2008,35.07,35.07,35.07,35.07,0
Wed,7/30/2008,36.473,36.473,36.473,36.473,0
Tue,7/29/2008,30.06,30.06,30.06,30.06,0
Mon,7/28/2008,20.04,20.04,20.04,20.04,0
Fri,7/25/2008,25.852,25.852,25.852,25.852,0
Thu,7/24/2008,23.447,23.447,23.447,23.447,0
Wed,7/23/2008,32.665,32.665,32.665,32.665,0
Tue,7/22/2008,28.056,28.056,28.056,28.056,0
Mon,7/21/2008,19.639,19.639,19.639,19.639,0
Fri,7/18/2008,21.443,21.443,21.443,21.443,0
Thu,7/17/2008,20.641,20.641,20.641,20.641,0
Wed,7/16/2008,15.231,15.231,15.231,15.231,0
Tue,7/15/2008,12.224,12.224,12.224,12.224,0
Mon,7/14/2008,14.028,14.028,14.028,14.028,0
Fri,7/11/2008,14.83,14.83,14.83,14.83,0
Thu,7/10/2008,15.431,15.431,15.431,15.431,0
Wed,7/9/2008,14.429,14.429,14.429,14.429,0
Tue,7/8/2008,14.629,14.629,14.629,14.629,0
Mon,7/7/2008,12.024,12.024,12.024,12.024,0
Thu,7/3/2008,13.427,13.427,13.427,13.427,0
Wed,7/2/2008,15.832,15.832,15.832,15.832,0
Tue,7/1/2008,18.236,18.236,18.236,18.236,0
Mon,6/30/2008,17.635,17.635,17.635,17.635,0
Fri,6/27/2008,17.034,17.034,17.034,17.034,0
Thu,6/26/2008,16.834,16.834,16.834,16.834,0
Wed,6/25/2008,28.056,28.056,28.056,28.056,0
Tue,6/24/2008,25.451,25.451,25.451,25.451,0
Mon,6/23/2008,27.655,27.655,27.655,27.655,0
Fri,6/20/2008,28.657,28.657,28.657,28.657,0
Thu,6/19/2008,37.876,37.876,37.876,37.876,0
Wed,6/18/2008,33.667,33.667,33.667,33.667,0
Tue,6/17/2008,37.751,37.751,37.751,37.751,0
Mon,6/16/2008,45.491,45.491,45.491,45.491,0
Fri,6/13/2008,46.493,46.493,46.493,46.493,0
Thu,6/12/2008,36.473,36.473,36.473,36.473,0
Wed,6/11/2008,33.868,33.868,33.868,33.868,0
Tue,6/10/2008,44.689,44.689,44.689,44.689,0
Mon,6/9/2008,44.689,44.689,44.689,44.689,0
Fri,6/6/2008,44.89,44.89,44.89,44.89,0
Thu,6/5/2008,64.529,64.529,64.529,64.529,0
Wed,6/4/2008,55.11,55.11,55.11,55.11,0
Tue,6/3/2008,54.709,54.709,54.709,54.709,0
Mon,6/2/2008,56.112,56.112,56.112,56.112,0
Fri,5/30/2008,63.327,63.327,63.327,63.327,0
Thu,5/29/2008,65.731,65.731,65.731,65.731,0
Wed,5/28/2008,60.521,60.521,60.521,60.521,0
Tue,5/27/2008,58.918,58.918,58.918,58.918,0
Fri,5/23/2008,54.309,54.309,54.309,54.309,0
Thu,5/22/2008,63.126,63.126,63.126,63.126,0
Wed,5/21/2008,62.325,62.325,62.325,62.325,0
Tue,5/20/2008,72.545,72.545,72.545,72.545,0
Mon,5/19/2008,78.357,78.357,78.357,78.357,0
Fri,5/16/2008,79.759,79.759,79.759,79.759,0
Thu,5/15/2008,80.16,80.16,80.16,80.16,0
Wed,5/14/2008,77.756,77.756,77.756,77.756,0
Tue,5/13/2008,74.549,74.549,74.549,74.549,0
Mon,5/12/2008,76.152,76.152,76.152,76.152,0
Fri,5/9/2008,67.535,67.535,67.535,67.535,0
Thu,5/8/2008,71.543,71.543,71.543,71.543,0
Wed,5/7/2008,72.144,72.144,72.144,72.144,0
Tue,5/6/2008,78.757,78.757,78.757,78.757,0
Mon,5/5/2008,77.355,77.355,77.355,77.355,0
Fri,5/2/2008,78.557,78.557,78.557,78.557,0
Thu,5/1/2008,78.156,78.156,78.156,78.156,0
Wed,4/30/2008,67.134,67.134,67.134,67.134,0
Tue,4/29/2008,72.144,72.144,72.144,72.144,0
Mon,4/28/2008,73.547,73.547,73.547,73.547,0
Fri,4/25/2008,70.14,70.14,70.14,70.14,0
Thu,4/24/2008,67.735,67.735,67.735,67.735,0
Wed,4/23/2008,62.926,62.926,62.926,62.926,0
Tue,4/22/2008,59.519,59.519,59.519,59.519,0
Mon,4/21/2008,68.136,68.136,68.136,68.136,0
Fri,4/18/2008,70.742,70.742,70.742,70.742,0
Thu,4/17/2008,62.725,62.725,62.725,62.725,0
Wed,4/16/2008,62.525,62.525,62.525,62.525,0
Tue,4/15/2008,47.295,47.295,47.295,47.295,0
Mon,4/14/2008,44.289,44.289,44.289,44.289,0
Fri,4/11/2008,47.495,47.495,47.495,47.495,0
Thu,4/10/2008,59.319,59.319,59.319,59.319,0
Wed,4/9/2008,54.91,54.91,54.91,54.91,0
Tue,4/8/2008,62.325,62.325,62.325,62.325,0
Mon,4/7/2008,69.138,69.138,69.138,69.138,0
Fri,4/4/2008,68.537,68.537,68.537,68.537,0
Thu,4/3/2008,68.938,68.938,68.938,68.938,0
Wed,4/2/2008,68.136,68.136,68.136,68.136,0
Tue,4/1/2008,67.936,67.936,67.936,67.936,0
Mon,3/31/2008,46.493,46.493,46.493,46.493,0
Fri,3/28/2008,40.281,40.281,40.281,40.281,0
Thu,3/27/2008,46.493,46.493,46.493,46.493,0
Wed,3/26/2008,53.707,53.707,53.707,53.707,0
Tue,3/25/2008,58.918,58.918,58.918,58.918,0
Mon,3/24/2008,55.912,55.912,55.912,55.912,0
Thu,3/20/2008,45.691,45.691,45.691,45.691,0
Wed,3/19/2008,30.461,30.461,30.461,30.461,0
Tue,3/18/2008,42.285,42.285,42.285,42.285,0
Mon,3/17/2008,20.441,20.441,20.441,20.441,0
Fri,3/14/2008,24.85,24.85,24.85,24.85,0
Thu,3/13/2008,34.87,34.87,34.87,34.87,0
Wed,3/12/2008,29.659,29.659,29.659,29.659,0
Tue,3/11/2008,33.467,33.467,33.467,33.467,0
Mon,3/10/2008,14.028,14.028,14.028,14.028,0
Fri,3/7/2008,19.439,19.439,19.439,19.439,0
Thu,3/6/2008,23.647,23.647,23.647,23.647,0
Wed,3/5/2008,36.272,36.272,36.272,36.272,0
Tue,3/4/2008,31.062,31.062,31.062,31.062,0
Mon,3/3/2008,32.866,32.866,32.866,32.866,0
Fri,2/29/2008,31.062,31.062,31.062,31.062,0
Thu,2/28/2008,47.495,47.495,47.495,47.495,0
Wed,2/27/2008,56.713,56.713,56.713,56.713,0
Tue,2/26/2008,57.916,57.916,57.916,57.916,0
Mon,2/25/2008,50.301,50.301,50.301,50.301,0
Fri,2/22/2008,41.082,41.082,41.082,41.082,0
Thu,2/21/2008,33.868,33.868,33.868,33.868,0
Wed,2/20/2008,40.882,40.882,40.882,40.882,0
Tue,2/19/2008,32.665,32.665,32.665,32.665,0
Fri,2/15/2008,33.467,33.467,33.467,33.467,0
Thu,2/14/2008,32.064,32.064,32.064,32.064,0
Wed,2/13/2008,39.479,39.479,39.479,39.479,0
Tue,2/12/2008,30.862,30.862,30.862,30.862,0
Mon,2/11/2008,27.655,27.655,27.655,27.655,0
Fri,2/8/2008,22.044,22.044,22.044,22.044,0
Thu,2/7/2008,27.455,27.455,27.455,27.455,0
Wed,2/6/2008,20.04,20.04,20.04,20.04,0
Tue,2/5/2008,24.048,24.048,24.048,24.048,0
Mon,2/4/2008,40.481,40.481,40.481,40.481,0
Fri,2/1/2008,44.289,44.289,44.289,44.289,0
Thu,1/31/2008,34.068,34.068,34.068,34.068,0
Wed,1/30/2008,25.05,25.05,25.05,25.05,0
Tue,1/29/2008,25.651,25.651,25.651,25.651,0
Mon,1/28/2008,21.243,21.243,21.243,21.243,0
Fri,1/25/2008,12.625,12.625,12.625,12.625,0
Thu,1/24/2008,15.231,15.231,15.231,15.231,0
Wed,1/23/2008,15.631,15.631,15.631,15.631,0
Tue,1/22/2008,7.4148,7.4148,7.4148,7.4148,0
Fri,1/18/2008,8.6172,8.6172,8.6172,8.6172,0
Thu,1/17/2008,10.621,10.621,10.621,10.621,0
Wed,1/16/2008,15.832,15.832,15.832,15.832,0
Tue,1/15/2008,18.036,18.036,18.036,18.036,0
Mon,1/14/2008,26.052,26.052,26.052,26.052,0
Fri,1/11/2008,22.244,22.244,22.244,22.244,0
Thu,1/10/2008,27.054,27.054,27.054,27.054,0
Wed,1/9/2008,23.647,23.647,23.647,23.647,0
Tue,1/8/2008,19.84,19.84,19.84,19.84,0
Mon,1/7/2008,23.647,23.647,23.647,23.647,0
Fri,1/4/2008,19.239,19.239,19.239,19.239,0
Thu,1/3/2008,27.455,27.455,27.455,27.455,0
Wed,1/2/2008,28.657,28.657,28.657,28.657,0
Mon,12/31/2007,41.483,41.483,41.483,41.483,0
Fri,12/28/2007,46.092,46.092,46.092,46.092,0
Thu,12/27/2007,44.489,44.489,44.489,44.489,0
Wed,12/26/2007,53.106,53.106,53.106,53.106,0
Mon,12/24/2007,54.309,54.309,54.309,54.309,0
Fri,12/21/2007,49.098,49.098,49.098,49.098,0
Thu,12/20/2007,37.2,37.2,37.2,37.2,0
Wed,12/19/2007,33,33,33,33,0
Tue,12/18/2007,33.2,33.2,33.2,33.2,0
Mon,12/17/2007,28,28,28,28,0
Fri,12/14/2007,39.6,39.6,39.6,39.6,0
Thu,12/13/2007,45,45,45,45,0
Wed,12/12/2007,45,45,45,45,0
Tue,12/11/2007,38.4,38.4,38.4,38.4,0
Mon,12/10/2007,59.2,59.2,59.2,59.2,0
Fri,12/7/2007,53.6,53.6,53.6,53.6,0
Thu,12/6/2007,51,51,51,51,0
Wed,12/5/2007,41.2,41.2,41.2,41.2,0
Tue,12/4/2007,32,32,32,32,0
Mon,12/3/2007,34.2,34.2,34.2,34.2,0
Fri,11/30/2007,36.6,36.6,36.6,36.6,0
Thu,11/29/2007,34.4,34.4,34.4,34.4,0
Wed,11/28/2007,34.6,34.6,34.6,34.6,0
Tue,11/27/2007,21.6,21.6,21.6,21.6,0
Mon,11/26/2007,19.6,19.6,19.6,19.6,0
Fri,11/23/2007,24.6,24.6,24.6,24.6,0
Wed,11/21/2007,20.6,20.6,20.6,20.6,0
Tue,11/20/2007,26,26,26,26,0
Mon,11/19/2007,24.2,24.2,24.2,24.2,0
Fri,11/16/2007,31,31,31,31,0
Thu,11/15/2007,27.4,27.4,27.4,27.4,0
Wed,11/14/2007,32.6,32.6,32.6,32.6,0
Tue,11/13/2007,37,37,37,37,0
Mon,11/12/2007,25.05,25.05,25.05,25.05,0
Fri,11/9/2007,29.4,29.4,29.4,29.4,0
Thu,11/8/2007,34.4,34.4,34.4,34.4,0
Wed,11/7/2007,35,35,35,35,0
Tue,11/6/2007,47.8,47.8,47.8,47.8,0
Mon,11/5/2007,43.6,43.6,43.6,43.6,0
Fri,11/2/2007,45.8,45.8,45.8,45.8,0
Thu,11/1/2007,46.4,46.4,46.4,46.4,0
Wed,10/31/2007,63.4,63.4,63.4,63.4,0
Tue,10/30/2007,57.6,57.6,57.6,57.6,0
Mon,10/29/2007,60.8,60.8,60.8,60.8,0
Fri,10/26/2007,58.2,58.2,58.2,58.2,0
Thu,10/25/2007,53,53,53,53,0
Wed,10/24/2007,53.8,53.8,53.8,53.8,0
Tue,10/23/2007,56,56,56,56,0
Mon,10/22/2007,54.2,54.2,54.2,54.2,0
Fri,10/19/2007,50,50,50,50,0
Thu,10/18/2007,67,67,67,67,0
Wed,10/17/2007,67,67,67,67,0
Tue,10/16/2007,68.8,68.8,68.8,68.8,0
Mon,10/15/2007,73.8,73.8,73.8,73.8,0
Fri,10/12/2007,79,79,79,79,0
Thu,10/11/2007,78.8,78.8,78.8,78.8,0
Wed,10/10/2007,81.6,81.6,81.6,81.6,0
Tue,10/9/2007,83.6,83.6,83.6,83.6,0
Mon,10/8/2007,82.2,82.2,82.2,82.2,0
Fri,10/5/2007,84.6,84.6,84.6,84.6,0
Thu,10/4/2007,79.2,79.2,79.2,79.2,0
Wed,10/3/2007,78.8,78.8,78.8,78.8,0
Tue,10/2/2007,78.4,78.4,78.4,78.4,0
Mon,10/1/2007,78.8,78.8,78.8,78.8,0
Fri,9/28/2007,69.6,69.6,69.6,69.6,0
Thu,9/27/2007,70.6,70.6,70.6,70.6,0
Wed,9/26/2007,67.2,67.2,67.2,67.2,0
Tue,9/25/2007,62.6,62.6,62.6,62.6,0
Mon,9/24/2007,62.8,62.8,62.8,62.8,0
Fri,9/21/2007,66.8,66.8,66.8,66.8,0
Thu,9/20/2007,63,63,63,63,0
