Day,Date,Open,High,Low,Close,Volume
Fri,8/26/2022,38.481,38.481,33.209,33.292,0
Thu,8/25/2022,35.343,38.192,35.26,38.109,0
Wed,8/24/2022,33.32,35.219,33.031,34.765,0
Tue,8/23/2022,34.228,35.921,32.989,33.113,0
Mon,8/22/2022,36.266,36.307,33.32,33.485,0
Fri,8/19/2022,40.727,40.81,37.67,38.496,0
Thu,8/18/2022,42.073,43.04,41.76,42.792,0
Wed,8/17/2022,42.427,43.311,40.999,41.825,0
Tue,8/16/2022,44.096,47.132,43.972,45.894,0
Mon,8/15/2022,42.651,45.252,42.279,44.88,0
Fri,8/12/2022,41.601,44.614,41.395,44.614,0
Thu,8/11/2022,41.66,42.775,40.256,40.735,0
Wed,8/10/2022,38.366,40.058,38.201,39.563,0
Tue,8/9/2022,36.218,36.63,33.622,34.116,0
Mon,8/8/2022,36.45,38.443,35.723,36.506,0
Fri,8/5/2022,31.961,34.638,31.919,34.432,0
Thu,8/4/2022,35.914,36.244,33.979,34.267,0
Wed,8/3/2022,34.185,35.956,32.825,35.75,0
Tue,8/2/2022,33.814,35.173,32.482,33.196,0
Mon,8/1/2022,32.674,34.761,32.249,34.185,0
Fri,7/29/2022,31.204,34.254,30.915,33.842,0
Thu,7/28/2022,28.483,31.492,27.288,31.327,0
Wed,7/27/2022,25.515,27.906,24.691,27.618,0
Tue,7/26/2022,24.712,25.206,24.218,24.588,0
Mon,7/25/2022,23.466,24.876,22.767,24.794,0
Fri,7/22/2022,23.951,24.156,21.646,22.634,0
Thu,7/21/2022,21.349,23.251,20.485,23.21,0
Wed,7/20/2022,21.843,22.789,20.856,22.583,0
Tue,7/19/2022,20,22.254,19.992,22.172,0
Mon,7/18/2022,20.362,20.65,18.593,18.84,0
Fri,7/15/2022,17.647,18.675,16.331,18.305,0
Thu,7/14/2022,15.302,16.372,14.439,16.207,0
Wed,7/13/2022,16.331,18.346,16.249,17.606,0
Tue,7/12/2022,18.1,18.84,17.4,17.853,0
Mon,7/11/2022,18.799,19.004,18.141,18.758,0
Fri,7/8/2022,19.704,20.403,18.717,19.58,0
Thu,7/7/2022,18.758,20.115,18.717,19.827,0
Wed,7/6/2022,17.853,18.264,15.097,17.071,0
Tue,7/5/2022,18.799,18.922,16.002,18.346,0
Fri,7/1/2022,18.747,20.979,17.676,20.979,0
Thu,6/30/2022,18.673,20.157,9.81,19.201,0
Wed,6/29/2022,20.7,20.84,19.381,19.951,0
Tue,6/28/2022,22.716,23.498,20.412,20.864,0
Mon,6/27/2022,20.905,21.975,20.206,21.523,0
Fri,6/24/2022,17.516,20.518,17.434,20.271,0
Thu,6/23/2022,17.105,17.516,15.008,16.489,0
Wed,6/22/2022,16.249,17.771,16.249,16.907,0
Tue,6/21/2022,17.112,18.511,16.29,17.935,0
Fri,6/17/2022,15.913,16.859,14.474,15.173,0
Thu,6/16/2022,17.834,17.834,14.25,15.404,0
Wed,6/15/2022,19.687,21.376,18.204,20.387,0
Tue,6/14/2022,18.708,18.708,18.708,18.708,0
Mon,6/13/2022,19.86,23.292,19.489,19.86,0
Fri,6/10/2022,28.025,28.025,24.938,25.473,0
Thu,6/9/2022,29.607,32.808,5.185,28.066,0
Wed,6/8/2022,31.179,31.179,31.179,31.179,0
Tue,6/7/2022,33.529,33.529,33.529,33.529,0
Mon,6/6/2022,31.665,31.665,31.665,31.665,0
Fri,6/3/2022,31.147,31.147,31.147,31.147,0
Thu,6/2/2022,32.917,32.917,32.917,32.917,0
Wed,6/1/2022,30.272,30.272,30.272,30.272,0
Tue,5/31/2022,31.017,31.017,31.017,31.017,0
Fri,5/27/2022,32.946,32.946,32.946,32.946,0
Thu,5/26/2022,29.273,29.273,29.273,29.273,0
Wed,5/25/2022,27.048,27.048,27.048,27.048,0
Tue,5/24/2022,25.539,25.539,25.539,25.539,0
Mon,5/23/2022,25.558,25.558,25.558,25.558,0
Fri,5/20/2022,24.115,24.115,24.115,24.115,0
Thu,5/19/2022,24.566,24.566,24.566,24.566,0
Wed,5/18/2022,24.102,24.102,24.102,24.102,0
Tue,5/17/2022,28.61,28.61,28.61,28.61,0
Mon,5/16/2022,25.802,25.802,25.802,25.802,0
Fri,5/13/2022,24.845,24.845,24.845,24.845,0
Thu,5/12/2022,21.77,21.77,21.77,21.77,0
Wed,5/11/2022,22.594,22.594,22.594,22.594,0
Tue,5/10/2022,23.518,23.518,23.518,23.518,0
Mon,5/9/2022,23.619,23.619,23.619,23.619,0
Fri,5/6/2022,28.465,28.465,28.465,28.465,0
Thu,5/5/2022,29.906,29.906,29.906,29.906,0
Wed,5/4/2022,35.31,35.31,35.31,35.31,0
Tue,5/3/2022,31.538,31.538,31.538,31.538,0
Mon,5/2/2022,29.843,29.843,29.843,29.843,0
Fri,4/29/2022,30.523,30.523,30.523,30.523,0
Thu,4/28/2022,36.212,36.212,36.212,36.212,0
Wed,4/27/2022,33.135,33.135,33.135,33.135,0
Tue,4/26/2022,32.898,32.898,32.898,32.898,0
Mon,4/25/2022,37.099,37.099,37.099,37.099,0
Fri,4/22/2022,37.242,37.242,37.242,37.242,0
Thu,4/21/2022,42.014,42.014,42.014,42.014,0
Wed,4/20/2022,44.63,44.63,44.63,44.63,0
Tue,4/19/2022,42.954,42.954,42.954,42.954,0
Mon,4/18/2022,40.701,40.701,40.701,40.701,0
Thu,4/14/2022,41.062,41.062,41.062,41.062,0
Wed,4/13/2022,41.419,41.419,41.419,41.419,0
Tue,4/12/2022,38.994,38.994,38.994,38.994,0
Mon,4/11/2022,38.799,38.799,38.799,38.799,0
Fri,4/8/2022,40,40,40,40,0
Thu,4/7/2022,40.26,40.26,40.26,40.26,0
Wed,4/6/2022,40.787,40.787,40.787,40.787,0
Tue,4/5/2022,41.948,41.948,41.948,41.948,0
Mon,4/4/2022,46.387,46.387,46.387,46.387,0
Fri,4/1/2022,45.97,45.97,45.97,45.97,0
Thu,3/31/2022,44.475,44.475,44.475,44.475,0
Wed,3/30/2022,47.565,47.565,47.565,47.565,0
Tue,3/29/2022,49.863,49.863,49.863,49.863,0
Mon,3/28/2022,45.501,45.501,45.501,45.501,0
Fri,3/25/2022,44.872,44.872,44.872,44.872,0
Thu,3/24/2022,43.512,43.512,43.512,43.512,0
Wed,3/23/2022,41.422,41.422,41.422,41.422,0
Tue,3/22/2022,44.037,44.037,44.037,44.037,0
Mon,3/21/2022,42.562,42.562,42.562,42.562,0
Fri,3/18/2022,43.504,43.504,43.504,43.504,0
Thu,3/17/2022,42.169,42.169,42.169,42.169,0
Wed,3/16/2022,38.673,38.673,38.673,38.673,0
Tue,3/15/2022,35.137,35.137,35.137,35.137,0
Mon,3/14/2022,33.464,33.464,33.464,33.464,0
Fri,3/11/2022,34.144,34.144,34.144,34.144,0
Thu,3/10/2022,35.396,35.396,35.396,35.396,0
Wed,3/9/2022,35.431,35.431,35.431,35.431,0
Tue,3/8/2022,32.809,32.809,32.809,32.809,0
Mon,3/7/2022,32.57,32.57,32.57,32.57,0
Fri,3/4/2022,37.307,37.307,37.307,37.307,0
Thu,3/3/2022,39.01,39.01,39.01,39.01,0
Wed,3/2/2022,39.81,39.81,39.81,39.81,0
Tue,3/1/2022,33.847,33.847,33.847,33.847,0
Mon,2/28/2022,38.069,38.069,38.069,38.069,0
Fri,2/25/2022,38.9,38.9,38.9,38.9,0
Thu,2/24/2022,31.514,31.514,31.514,31.514,0
Wed,2/23/2022,31.667,31.667,31.667,31.667,0
Tue,2/22/2022,34.507,34.507,34.507,34.507,0
Fri,2/18/2022,37.254,37.254,37.254,37.254,0
Thu,2/17/2022,38.347,38.347,38.347,38.347,0
Wed,2/16/2022,43.422,43.422,43.422,43.422,0
Tue,2/15/2022,41.117,41.117,41.117,41.117,0
Mon,2/14/2022,36.023,36.023,36.023,36.023,0
Fri,2/11/2022,37.798,37.798,37.798,37.798,0
Thu,2/10/2022,41.255,41.255,41.255,41.255,0
Wed,2/9/2022,45.34,45.34,45.34,45.34,0
Tue,2/8/2022,40.816,40.816,40.816,40.816,0
Mon,2/7/2022,37.765,37.765,37.765,37.765,0
Fri,2/4/2022,37.245,37.245,37.245,37.245,0
Thu,2/3/2022,37.972,37.972,37.972,37.972,0
Wed,2/2/2022,42.459,42.459,42.459,42.459,0
Tue,2/1/2022,41.029,41.029,41.029,41.029,0
Mon,1/31/2022,39.107,39.107,39.107,39.107,0
Fri,1/28/2022,34.667,34.667,34.667,34.667,0
Thu,1/27/2022,30.818,30.818,30.818,30.818,0
Wed,1/26/2022,33.425,33.425,33.425,33.425,0
Tue,1/25/2022,35.071,35.071,35.071,35.071,0
Mon,1/24/2022,36.23,36.23,36.23,36.23,0
Fri,1/21/2022,36.287,36.287,36.287,36.287,0
Thu,1/20/2022,41.074,41.074,41.074,41.074,0
Wed,1/19/2022,45.587,45.587,45.587,45.587,0
Tue,1/18/2022,48.405,48.405,48.405,48.405,0
Fri,1/14/2022,53.639,53.639,53.639,53.639,0
Thu,1/13/2022,55.265,55.265,55.265,55.265,0
Wed,1/12/2022,55.422,55.422,55.422,55.422,0
Tue,1/11/2022,55.296,55.296,55.296,55.296,0
Mon,1/10/2022,52.576,52.576,52.576,52.576,0
Fri,1/7/2022,53.914,53.914,53.914,53.914,0
Thu,1/6/2022,53.883,53.883,53.883,53.883,0
Wed,1/5/2022,53.693,53.693,53.693,53.693,0
Tue,1/4/2022,58.604,58.604,58.604,58.604,0
Mon,1/3/2022,57.073,57.073,57.073,57.073,0
Fri,12/31/2021,55.222,55.222,55.222,55.222,0
Thu,12/30/2021,55.018,55.018,55.018,55.018,0
Wed,12/29/2021,54.714,54.714,54.714,54.714,0
Tue,12/28/2021,54.629,54.629,54.629,54.629,0
Mon,12/27/2021,54.786,54.786,54.786,54.786,0
Thu,12/23/2021,52.285,52.285,52.285,52.285,0
Wed,12/22/2021,49.9,49.9,49.9,49.9,0
Tue,12/21/2021,46.632,46.632,46.632,46.632,0
Mon,12/20/2021,40.66,40.66,40.66,40.66,0
Fri,12/17/2021,45.995,45.995,45.995,45.995,0
Thu,12/16/2021,48.042,48.042,48.042,48.042,0
Wed,12/15/2021,47.769,47.769,47.769,47.769,0
Tue,12/14/2021,46.066,46.066,46.066,46.066,0
Mon,12/13/2021,47.617,47.617,47.617,47.617,0
Fri,12/10/2021,50.536,50.536,50.536,50.536,0
Thu,12/9/2021,50.825,50.825,50.825,50.825,0
Wed,12/8/2021,53.646,53.646,53.646,53.646,0
Tue,12/7/2021,52.995,52.995,52.995,52.995,0
Mon,12/6/2021,49.113,49.113,49.113,49.113,0
Fri,12/3/2021,44.82,44.82,44.82,44.82,0
Thu,12/2/2021,46.979,46.979,46.979,46.979,0
Wed,12/1/2021,40.86,40.86,40.86,40.86,0
Tue,11/30/2021,44.62,44.62,44.62,44.62,0
Mon,11/29/2021,50.604,50.604,50.604,50.604,0
Fri,11/26/2021,50.312,50.312,50.312,50.312,0
Wed,11/24/2021,57.333,57.333,57.333,57.333,0
Tue,11/23/2021,57.63,57.63,57.63,57.63,0
Mon,11/22/2021,57.783,57.783,57.783,57.783,0
Fri,11/19/2021,57.866,57.866,57.866,57.866,0
Thu,11/18/2021,60.449,60.449,60.449,60.449,0
Wed,11/17/2021,61.554,61.554,61.554,61.554,0
Tue,11/16/2021,63.125,63.125,63.125,63.125,0
Mon,11/15/2021,64.863,64.863,64.863,64.863,0
Fri,11/12/2021,65.556,65.556,65.556,65.556,0
Thu,11/11/2021,65.404,65.404,65.404,65.404,0
Wed,11/10/2021,64.782,64.782,64.782,64.782,0
Tue,11/9/2021,66.805,66.805,66.805,66.805,0
Mon,11/8/2021,66.889,66.889,66.889,66.889,0
Fri,11/5/2021,66.987,66.987,66.987,66.987,0
Thu,11/4/2021,63.923,63.923,63.923,63.923,0
Wed,11/3/2021,65.148,65.148,65.148,65.148,0
Tue,11/2/2021,62.875,62.875,62.875,62.875,0
Mon,11/1/2021,64.195,64.195,64.195,64.195,0
Fri,10/29/2021,60.127,60.127,60.127,60.127,0
Thu,10/28/2021,61.457,61.457,61.457,61.457,0
Wed,10/27/2021,59.426,59.426,59.426,59.426,0
Tue,10/26/2021,62.368,62.368,62.368,62.368,0
Mon,10/25/2021,63.209,63.209,63.209,63.209,0
Fri,10/22/2021,62.867,62.867,62.867,62.867,0
Thu,10/21/2021,63.145,63.145,63.145,63.145,0
Wed,10/20/2021,64.103,64.103,64.103,64.103,0
Tue,10/19/2021,63.136,63.136,63.136,63.136,0
Mon,10/18/2021,62.763,62.763,62.763,62.763,0
Fri,10/15/2021,63.511,63.511,63.511,63.511,0
Thu,10/14/2021,63.118,63.118,63.118,63.118,0
Wed,10/13/2021,59.543,59.543,59.543,59.543,0
Tue,10/12/2021,58.794,58.794,58.794,58.794,0
Mon,10/11/2021,57.595,57.595,57.595,57.595,0
Fri,10/8/2021,59.112,59.112,59.112,59.112,0
Thu,10/7/2021,60.431,60.431,60.431,60.431,0
Wed,10/6/2021,58.229,58.229,58.229,58.229,0
Tue,10/5/2021,58.97,58.97,58.97,58.97,0
Mon,10/4/2021,58.085,58.085,58.085,58.085,0
Fri,10/1/2021,59.659,59.659,59.659,59.659,0
Thu,9/30/2021,55.472,55.472,55.472,55.472,0
Wed,9/29/2021,59.548,59.548,59.548,59.548,0
Tue,9/28/2021,59.331,59.331,59.331,59.331,0
Mon,9/27/2021,63.14,63.14,63.14,63.14,0
Fri,9/24/2021,60.924,60.924,60.924,60.924,0
