Day,Date,Open,High,Low,Close,Volume
Mon,6/6/2005,42.364,42.364,42.364,42.364,0
Fri,6/3/2005,42.251,42.251,42.251,42.251,0
Thu,6/2/2005,42.815,42.815,42.815,42.815,0
Wed,6/1/2005,42.795,42.795,42.795,42.795,0
Tue,5/31/2005,41.735,41.735,41.735,41.735,0
Fri,5/27/2005,41.562,41.562,41.562,41.562,0
Thu,5/26/2005,40.725,40.725,40.725,40.725,0
Wed,5/25/2005,39.049,39.049,39.049,39.049,0
Tue,5/24/2005,40.591,40.591,40.591,40.591,0
Mon,5/23/2005,40.342,40.342,40.342,40.342,0
Fri,5/20/2005,39.877,39.877,39.877,39.877,0
Thu,5/19/2005,39.545,39.545,39.545,39.545,0
Wed,5/18/2005,38.855,38.855,38.855,38.855,0
Tue,5/17/2005,36.256,36.256,36.256,36.256,0
Mon,5/16/2005,35.261,35.261,35.261,35.261,0
Fri,5/13/2005,35.094,35.094,35.094,35.094,0
Thu,5/12/2005,35.035,35.035,35.035,35.035,0
Wed,5/11/2005,36.381,36.381,36.381,36.381,0
Tue,5/10/2005,36.445,36.445,36.445,36.445,0
Mon,5/9/2005,37.839,37.839,37.839,37.839,0
Fri,5/6/2005,36.44,36.44,36.44,36.44,0
Thu,5/5/2005,35.644,35.644,35.644,35.644,0
Wed,5/4/2005,35.14,35.14,35.14,35.14,0
Tue,5/3/2005,33.771,33.771,33.771,33.771,0
Mon,5/2/2005,33.396,33.396,33.396,33.396,0
Fri,4/29/2005,32.99,32.99,32.99,32.99,0
Thu,4/28/2005,32.336,32.336,32.336,32.336,0
Wed,4/27/2005,34.853,34.853,34.853,34.853,0
Tue,4/26/2005,35.002,35.002,35.002,35.002,0
Mon,4/25/2005,37.015,37.015,37.015,37.015,0
Fri,4/22/2005,35.378,35.378,35.378,35.378,0
Thu,4/21/2005,37.167,37.167,37.167,37.167,0
Wed,4/20/2005,34.41,34.41,34.41,34.41,0
Tue,4/19/2005,35.952,35.952,35.952,35.952,0
Mon,4/18/2005,33.549,33.549,33.549,33.549,0
Fri,4/15/2005,33.653,33.653,33.653,33.653,0
Thu,4/14/2005,36.459,36.459,36.459,36.459,0
Wed,4/13/2005,39.208,39.208,39.208,39.208,0
Tue,4/12/2005,41.094,41.094,41.094,41.094,0
Mon,4/11/2005,41.946,41.946,41.946,41.946,0
Fri,4/8/2005,43.719,43.719,43.719,43.719,0
Thu,4/7/2005,43.795,43.795,43.795,43.795,0
Wed,4/6/2005,42.679,42.679,42.679,42.679,0
Tue,4/5/2005,42.363,42.363,42.363,42.363,0
Mon,4/4/2005,42.058,42.058,42.058,42.058,0
Fri,4/1/2005,42.213,42.213,42.213,42.213,0
Thu,3/31/2005,43.546,43.546,43.546,43.546,0
Wed,3/30/2005,44.296,44.296,44.296,44.296,0
Tue,3/29/2005,41.467,41.467,41.467,41.467,0
Mon,3/28/2005,43.761,43.761,43.761,43.761,0
Thu,3/24/2005,44.132,44.132,44.132,44.132,0
Wed,3/23/2005,43.415,43.415,43.415,43.415,0
Tue,3/22/2005,44.596,44.596,44.596,44.596,0
Mon,3/21/2005,45.157,45.157,45.157,45.157,0
Fri,3/18/2005,45.542,45.542,45.542,45.542,0
Thu,3/17/2005,46.026,46.026,46.026,46.026,0
Wed,3/16/2005,46.164,46.164,46.164,46.164,0
Tue,3/15/2005,46.707,46.707,46.707,46.707,0
Mon,3/14/2005,47.148,47.148,47.148,47.148,0
Fri,3/11/2005,46.989,46.989,46.989,46.989,0
Thu,3/10/2005,47.681,47.681,47.681,47.681,0
Wed,3/9/2005,47.737,47.737,47.737,47.737,0
Tue,3/8/2005,49.413,49.413,49.413,49.413,0
Mon,3/7/2005,50.263,50.263,50.263,50.263,0
Fri,3/4/2005,49.978,49.978,49.978,49.978,0
Thu,3/3/2005,50.196,50.196,50.196,50.196,0
Wed,3/2/2005,50.109,50.109,50.109,50.109,0
Tue,3/1/2005,50.327,50.327,50.327,50.327,0
Mon,2/28/2005,49.409,49.409,49.409,49.409,0
Fri,2/25/2005,49.867,49.867,49.867,49.867,0
Thu,2/24/2005,49.114,49.114,49.114,49.114,0
Wed,2/23/2005,48.689,48.689,48.689,48.689,0
Tue,2/22/2005,48.14,48.14,48.14,48.14,0
Fri,2/18/2005,50.513,50.513,50.513,50.513,0
Thu,2/17/2005,51.028,51.028,51.028,51.028,0
Wed,2/16/2005,52.641,52.641,52.641,52.641,0
Tue,2/15/2005,52.655,52.655,52.655,52.655,0
Mon,2/14/2005,52.755,52.755,52.755,52.755,0
Fri,2/11/2005,52.587,52.587,52.587,52.587,0
Thu,2/10/2005,50.27,50.27,50.27,50.27,0
Wed,2/9/2005,50.45,50.45,50.45,50.45,0
Tue,2/8/2005,53.195,53.195,53.195,53.195,0
Mon,2/7/2005,52.87,52.87,52.87,52.87,0
Fri,2/4/2005,52.355,52.355,52.355,52.355,0
Thu,2/3/2005,50.965,50.965,50.965,50.965,0
Wed,2/2/2005,51.28,51.28,51.28,51.28,0
Tue,2/1/2005,50.604,50.604,50.604,50.604,0
Mon,1/31/2005,49.933,49.933,49.933,49.933,0
Fri,1/28/2005,46.548,46.548,46.548,46.548,0
Thu,1/27/2005,46.868,46.868,46.868,46.868,0
Wed,1/26/2005,46.823,46.823,46.823,46.823,0
Tue,1/25/2005,45.494,45.494,45.494,45.494,0
Mon,1/24/2005,44.711,44.711,44.711,44.711,0
Fri,1/21/2005,46.652,46.652,46.652,46.652,0
Thu,1/20/2005,47.049,47.049,47.049,47.049,0
Wed,1/19/2005,48.626,48.626,48.626,48.626,0
Tue,1/18/2005,50.587,50.587,50.587,50.587,0
Fri,1/14/2005,48.552,48.552,48.552,48.552,0
Thu,1/13/2005,47.054,47.054,47.054,47.054,0
Wed,1/12/2005,48.07,48.07,48.07,48.07,0
Tue,1/11/2005,46.695,46.695,46.695,46.695,0
Mon,1/10/2005,49.529,49.529,49.529,49.529,0
Fri,1/7/2005,48.975,48.975,48.975,48.975,0
Thu,1/6/2005,49.702,49.702,49.702,49.702,0
Wed,1/5/2005,50.064,50.064,50.064,50.064,0
Tue,1/4/2005,51.461,51.461,51.461,51.461,0
Mon,1/3/2005,54.65,54.65,54.65,54.65,0
Fri,12/31/2004,55.795,55.795,55.795,55.795,0
Thu,12/30/2004,55.132,55.132,55.132,55.132,0
Wed,12/29/2004,55.129,55.129,55.129,55.129,0
Tue,12/28/2004,54.828,54.828,54.828,54.828,0
Mon,12/27/2004,53.543,53.543,53.543,53.543,0
Thu,12/23/2004,53.602,53.602,53.602,53.602,0
Wed,12/22/2004,52.699,52.699,52.699,52.699,0
Tue,12/21/2004,51.486,51.486,51.486,51.486,0
Mon,12/20/2004,50.279,50.279,50.279,50.279,0
Fri,12/17/2004,52.297,52.297,52.297,52.297,0
Thu,12/16/2004,51.895,51.895,51.895,51.895,0
Wed,12/15/2004,52.048,52.048,52.048,52.048,0
Tue,12/14/2004,51.448,51.448,51.448,51.448,0
Mon,12/13/2004,49.957,49.957,49.957,49.957,0
Fri,12/10/2004,49.153,49.153,49.153,49.153,0
Thu,12/9/2004,48.453,48.453,48.453,48.453,0
Wed,12/8/2004,49.195,49.195,49.195,49.195,0
Tue,12/7/2004,48.47,48.47,48.47,48.47,0
Mon,12/6/2004,51.096,51.096,51.096,51.096,0
Fri,12/3/2004,50.725,50.725,50.725,50.725,0
Thu,12/2/2004,50.176,50.176,50.176,50.176,0
Wed,12/1/2004,49.403,49.403,49.403,49.403,0
Tue,11/30/2004,47.719,47.719,47.719,47.719,0
Mon,11/29/2004,48.043,48.043,48.043,48.043,0
Fri,11/26/2004,46.885,46.885,46.885,46.885,0
Wed,11/24/2004,46.968,46.968,46.968,46.968,0
Tue,11/23/2004,45.962,45.962,45.962,45.962,0
Mon,11/22/2004,45.484,45.484,45.484,45.484,0
Fri,11/19/2004,44.79,44.79,44.79,44.79,0
Thu,11/18/2004,45.638,45.638,45.638,45.638,0
Wed,11/17/2004,46.42,46.42,46.42,46.42,0
Tue,11/16/2004,44.569,44.569,44.569,44.569,0
Mon,11/15/2004,44.659,44.659,44.659,44.659,0
Fri,11/12/2004,43.513,43.513,43.513,43.513,0
Thu,11/11/2004,43.014,43.014,43.014,43.014,0
Wed,11/10/2004,41.715,41.715,41.715,41.715,0
Tue,11/9/2004,41.951,41.951,41.951,41.951,0
Mon,11/8/2004,40.929,40.929,40.929,40.929,0
Fri,11/5/2004,40.474,40.474,40.474,40.474,0
Thu,11/4/2004,39.536,39.536,39.536,39.536,0
Wed,11/3/2004,38.438,38.438,38.438,38.438,0
Tue,11/2/2004,36.564,36.564,36.564,36.564,0
Mon,11/1/2004,36.62,36.62,36.62,36.62,0
Fri,10/29/2004,36.763,36.763,36.763,36.763,0
Thu,10/28/2004,36.295,36.295,36.295,36.295,0
Wed,10/27/2004,35.895,35.895,35.895,35.895,0
Tue,10/26/2004,33.975,33.975,33.975,33.975,0
Mon,10/25/2004,33.047,33.047,33.047,33.047,0
Fri,10/22/2004,32.343,32.343,32.343,32.343,0
Thu,10/21/2004,33.704,33.704,33.704,33.704,0
Wed,10/20/2004,32.877,32.877,32.877,32.877,0
Tue,10/19/2004,32.556,32.556,32.556,32.556,0
Mon,10/18/2004,32.993,32.993,32.993,32.993,0
Fri,10/15/2004,31.916,31.916,31.916,31.916,0
Thu,10/14/2004,31.499,31.499,31.499,31.499,0
Wed,10/13/2004,32.172,32.172,32.172,32.172,0
Tue,10/12/2004,33.573,33.573,33.573,33.573,0
Mon,10/11/2004,33.624,33.624,33.624,33.624,0
Fri,10/8/2004,33.587,33.587,33.587,33.587,0
Thu,10/7/2004,34.882,34.882,34.882,34.882,0
Wed,10/6/2004,36.888,36.888,36.888,36.888,0
Tue,10/5/2004,35.411,35.411,35.411,35.411,0
Mon,10/4/2004,35.472,35.472,35.472,35.472,0
Fri,10/1/2004,33.887,33.887,33.887,33.887,0
Thu,9/30/2004,31.538,31.538,31.538,31.538,0
Wed,9/29/2004,30.891,30.891,30.891,30.891,0
Tue,9/28/2004,29.53,29.53,29.53,29.53,0
Mon,9/27/2004,28.678,28.678,28.678,28.678,0
Fri,9/24/2004,30.456,30.456,30.456,30.456,0
Thu,9/23/2004,30.332,30.332,30.332,30.332,0
Wed,9/22/2004,30.309,30.309,30.309,30.309,0
Tue,9/21/2004,32.09,32.09,32.09,32.09,0
Mon,9/20/2004,31.351,31.351,31.351,31.351,0
Fri,9/17/2004,31.334,31.334,31.334,31.334,0
Thu,9/16/2004,30.685,30.685,30.685,30.685,0
Wed,9/15/2004,29.674,29.674,29.674,29.674,0
Tue,9/14/2004,30.557,30.557,30.557,30.557,0
Mon,9/13/2004,29.88,29.88,29.88,29.88,0
Fri,9/10/2004,28.297,28.297,28.297,28.297,0
Thu,9/9/2004,27.539,27.539,27.539,27.539,0
Wed,9/8/2004,26.81,26.81,26.81,26.81,0
Tue,9/7/2004,27.681,27.681,27.681,27.681,0
Fri,9/3/2004,26.483,26.483,26.483,26.483,0
Thu,9/2/2004,26.743,26.743,26.743,26.743,0
Wed,9/1/2004,25.229,25.229,25.229,25.229,0
Tue,8/31/2004,24.92,24.92,24.92,24.92,0
Mon,8/30/2004,23.998,23.998,23.998,23.998,0
Fri,8/27/2004,25.013,25.013,25.013,25.013,0
Thu,8/26/2004,24.366,24.366,24.366,24.366,0
Wed,8/25/2004,24.737,24.737,24.737,24.737,0
Tue,8/24/2004,24.265,24.265,24.265,24.265,0
Mon,8/23/2004,24.019,24.019,24.019,24.019,0
Fri,8/20/2004,24.224,24.224,24.224,24.224,0
Thu,8/19/2004,23.157,23.157,23.157,23.157,0
Wed,8/18/2004,23.903,23.903,23.903,23.903,0
Tue,8/17/2004,21.931,21.931,21.931,21.931,0
Mon,8/16/2004,21.319,21.319,21.319,21.319,0
Fri,8/13/2004,19.99,19.99,19.99,19.99,0
Thu,8/12/2004,20.519,20.519,20.519,20.519,0
Wed,8/11/2004,20.886,20.886,20.886,20.886,0
Tue,8/10/2004,21.865,21.865,21.865,21.865,0
Mon,8/9/2004,20.143,20.143,20.143,20.143,0
Fri,8/6/2004,20.69,20.69,20.69,20.69,0
Thu,8/5/2004,23.398,23.398,23.398,23.398,0
Wed,8/4/2004,25.377,25.377,25.377,25.377,0
Tue,8/3/2004,25.816,25.816,25.816,25.816,0
Mon,8/2/2004,27.936,27.936,27.936,27.936,0
Fri,7/30/2004,28.112,28.112,28.112,28.112,0
Thu,7/29/2004,27.05,27.05,27.05,27.05,0
Wed,7/28/2004,26.169,26.169,26.169,26.169,0
Tue,7/27/2004,27.427,27.427,27.427,27.427,0
Mon,7/26/2004,25.93,25.93,25.93,25.93,0
Fri,7/23/2004,27.303,27.303,27.303,27.303,0
Thu,7/22/2004,28.469,28.469,28.469,28.469,0
Wed,7/21/2004,29.333,29.333,29.333,29.333,0
Tue,7/20/2004,32.286,32.286,32.286,32.286,0
Mon,7/19/2004,30.762,30.762,30.762,30.762,0
Fri,7/16/2004,32.133,32.133,32.133,32.133,0
Thu,7/15/2004,33.507,33.507,33.507,33.507,0
Wed,7/14/2004,33.714,33.714,33.714,33.714,0
Tue,7/13/2004,34.836,34.836,34.836,34.836,0
Mon,7/12/2004,35.107,35.107,35.107,35.107,0
Fri,7/9/2004,36.307,36.307,36.307,36.307,0
Thu,7/8/2004,35.745,35.745,35.745,35.745,0
Wed,7/7/2004,37.464,37.464,37.464,37.464,0
Tue,7/6/2004,38.637,38.637,38.637,38.637,0
Fri,7/2/2004,40.668,40.668,40.668,40.668,0
Thu,7/1/2004,41.258,41.258,41.258,41.258,0
Wed,6/30/2004,43.163,43.163,43.163,43.163,0
Tue,6/29/2004,42.158,42.158,42.158,42.158,0
Mon,6/28/2004,41.452,41.452,41.452,41.452,0
Fri,6/25/2004,42.029,42.029,42.029,42.029,0
Thu,6/24/2004,41.254,41.254,41.254,41.254,0
Wed,6/23/2004,40.88,40.88,40.88,40.88,0
Tue,6/22/2004,39.352,39.352,39.352,39.352,0
Mon,6/21/2004,38.829,38.829,38.829,38.829,0
Fri,6/18/2004,40.237,40.237,40.237,40.237,0
Thu,6/17/2004,40.03,40.03,40.03,40.03,0
Wed,6/16/2004,41.241,41.241,41.241,41.241,0
Tue,6/15/2004,40.456,40.456,40.456,40.456,0
Mon,6/14/2004,38.817,38.817,38.817,38.817,0
Thu,6/10/2004,41.592,41.592,41.592,41.592,0
Wed,6/9/2004,41.48,41.48,41.48,41.48,0
Tue,6/8/2004,43.098,43.098,43.098,43.098,0
Mon,6/7/2004,44.231,44.231,44.231,44.231,0
Fri,6/4/2004,42.512,42.512,42.512,42.512,0
Thu,6/3/2004,41.217,41.217,41.217,41.217,0
Wed,6/2/2004,43.58,43.58,43.58,43.58,0
Tue,6/1/2004,43.981,43.981,43.981,43.981,0
Fri,5/28/2004,43.579,43.579,43.579,43.579,0
Thu,5/27/2004,43.532,43.532,43.532,43.532,0
Wed,5/26/2004,42.985,42.985,42.985,42.985,0
Tue,5/25/2004,42.17,42.17,42.17,42.17,0
Mon,5/24/2004,40.094,40.094,40.094,40.094,0
Fri,5/21/2004,38.651,38.651,38.651,38.651,0
Thu,5/20/2004,37.875,37.875,37.875,37.875,0
Wed,5/19/2004,39.063,39.063,39.063,39.063,0
Tue,5/18/2004,38.674,38.674,38.674,38.674,0
Mon,5/17/2004,38.036,38.036,38.036,38.036,0
Fri,5/14/2004,40.763,40.763,40.763,40.763,0
Thu,5/13/2004,42.12,42.12,42.12,42.12,0
Wed,5/12/2004,42.863,42.863,42.863,42.863,0
Tue,5/11/2004,43.577,43.577,43.577,43.577,0
Mon,5/10/2004,41.582,41.582,41.582,41.582,0
Fri,5/7/2004,45.547,45.547,45.547,45.547,0
Thu,5/6/2004,47.774,47.774,47.774,47.774,0
Wed,5/5/2004,48.818,48.818,48.818,48.818,0
Tue,5/4/2004,48.592,48.592,48.592,48.592,0
Mon,5/3/2004,48.13,48.13,48.13,48.13,0
Fri,4/30/2004,47.877,47.877,47.877,47.877,0
Thu,4/29/2004,50.582,50.582,50.582,50.582,0
Wed,4/28/2004,53.568,53.568,53.568,53.568,0
Tue,4/27/2004,57.629,57.629,57.629,57.629,0
Mon,4/26/2004,58.813,58.813,58.813,58.813,0
Fri,4/23/2004,60.117,60.117,60.117,60.117,0
Thu,4/22/2004,60.126,60.126,60.126,60.126,0
Wed,4/21/2004,58.506,58.506,58.506,58.506,0
Tue,4/20/2004,57.424,57.424,57.424,57.424,0
Mon,4/19/2004,59.75,59.75,59.75,59.75,0
Fri,4/16/2004,59.095,59.095,59.095,59.095,0
Thu,4/15/2004,60.153,60.153,60.153,60.153,0
Wed,4/14/2004,61.597,61.597,61.597,61.597,0
Tue,4/13/2004,62.228,62.228,62.228,62.228,0
Mon,4/12/2004,65.023,65.023,65.023,65.023,0
Thu,4/8/2004,64.818,64.818,64.818,64.818,0
Wed,4/7/2004,64.383,64.383,64.383,64.383,0
Tue,4/6/2004,64.379,64.379,64.379,64.379,0
Mon,4/5/2004,66.095,66.095,66.095,66.095,0
Fri,4/2/2004,65.1,65.1,65.1,65.1,0
Thu,4/1/2004,63.284,63.284,63.284,63.284,0
Wed,3/31/2004,62.534,62.534,62.534,62.534,0
Tue,3/30/2004,62.784,62.784,62.784,62.784,0
Mon,3/29/2004,61.692,61.692,61.692,61.692,0
Fri,3/26/2004,60.363,60.363,60.363,60.363,0
Thu,3/25/2004,59.493,59.493,59.493,59.493,0
Wed,3/24/2004,56.304,56.304,56.304,56.304,0
Tue,3/23/2004,57.149,57.149,57.149,57.149,0
Mon,3/22/2004,57.104,57.104,57.104,57.104,0
Fri,3/19/2004,62.004,62.004,62.004,62.004,0
Thu,3/18/2004,62.618,62.618,62.618,62.618,0
Wed,3/17/2004,63.902,63.902,63.902,63.902,0
Tue,3/16/2004,61.745,61.745,61.745,61.745,0
Mon,3/15/2004,62.456,62.456,62.456,62.456,0
Fri,3/12/2004,66.038,66.038,66.038,66.038,0
Thu,3/11/2004,63.272,63.272,63.272,63.272,0
Wed,3/10/2004,65.668,65.668,65.668,65.668,0
Tue,3/9/2004,68.651,68.651,68.651,68.651,0
Mon,3/8/2004,70.78,70.78,70.78,70.78,0
Fri,3/5/2004,72.327,72.327,72.327,72.327,0
Thu,3/4/2004,72.129,72.129,72.129,72.129,0
Wed,3/3/2004,71.511,71.511,71.511,71.511,0
Tue,3/2/2004,71.004,71.004,71.004,71.004,0
Mon,3/1/2004,71.561,71.561,71.561,71.561,0
Fri,2/27/2004,70.523,70.523,70.523,70.523,0
Thu,2/26/2004,70.164,70.164,70.164,70.164,0
Wed,2/25/2004,69.425,69.425,69.425,69.425,0
Tue,2/24/2004,68.599,68.599,68.599,68.599,0
Mon,2/23/2004,69.062,69.062,69.062,69.062,0
Fri,2/20/2004,72.068,72.068,72.068,72.068,0
Thu,2/19/2004,73.09,73.09,73.09,73.09,0
Wed,2/18/2004,74.144,74.144,74.144,74.144,0
Tue,2/17/2004,75.296,75.296,75.296,75.296,0
Fri,2/13/2004,74.442,74.442,74.442,74.442,0
Thu,2/12/2004,75.349,75.349,75.349,75.349,0
Wed,2/11/2004,75.925,75.925,75.925,75.925,0
Tue,2/10/2004,75.709,75.709,75.709,75.709,0
Mon,2/9/2004,75.36,75.36,75.36,75.36,0
Fri,2/6/2004,75.327,75.327,75.327,75.327,0
Thu,2/5/2004,73.915,73.915,73.915,73.915,0
Wed,2/4/2004,73.426,73.426,73.426,73.426,0
Tue,2/3/2004,76.176,76.176,76.176,76.176,0
Mon,2/2/2004,77.13,77.13,77.13,77.13,0
Fri,1/30/2004,77.851,77.851,77.851,77.851,0
Thu,1/29/2004,77.078,77.078,77.078,77.078,0
Wed,1/28/2004,78.8,78.8,78.8,78.8,0
Tue,1/27/2004,79.58,79.58,79.58,79.58,0
Mon,1/26/2004,80.134,80.134,80.134,80.134,0
Fri,1/23/2004,79.332,79.332,79.332,79.332,0
Thu,1/22/2004,79.233,79.233,79.233,79.233,0
Wed,1/21/2004,79.581,79.581,79.581,79.581,0
Tue,1/20/2004,79.689,79.689,79.689,79.689,0
Fri,1/16/2004,78.719,78.719,78.719,78.719,0
Thu,1/15/2004,78.631,78.631,78.631,78.631,0
Wed,1/14/2004,79.367,79.367,79.367,79.367,0
Tue,1/13/2004,78.702,78.702,78.702,78.702,0
Mon,1/12/2004,78.804,78.804,78.804,78.804,0
Fri,1/9/2004,78.514,78.514,78.514,78.514,0
Thu,1/8/2004,78.224,78.224,78.224,78.224,0
Wed,1/7/2004,77.826,77.826,77.826,77.826,0
Tue,1/6/2004,76.879,76.879,76.879,76.879,0
Mon,1/5/2004,76.163,76.163,76.163,76.163,0
Fri,1/2/2004,74.623,74.623,74.623,74.623,0
Wed,12/31/2003,73.237,73.237,73.237,73.237,0
Tue,12/30/2003,73.689,73.689,73.689,73.689,0
Mon,12/29/2003,73.314,73.314,73.314,73.314,0
Fri,12/26/2003,72.966,72.966,72.966,72.966,0
Wed,12/24/2003,72.824,72.824,72.824,72.824,0
Tue,12/23/2003,72.998,72.998,72.998,72.998,0
Mon,12/22/2003,72.727,72.727,72.727,72.727,0
Fri,12/19/2003,72.465,72.465,72.465,72.465,0
Thu,12/18/2003,72.998,72.998,72.998,72.998,0
Wed,12/17/2003,72.359,72.359,72.359,72.359,0
Tue,12/16/2003,72.359,72.359,72.359,72.359,0
Mon,12/15/2003,72.732,72.732,72.732,72.732,0
Fri,12/12/2003,74.566,74.566,74.566,74.566,0
Thu,12/11/2003,74.228,74.228,74.228,74.228,0
Wed,12/10/2003,72.846,72.846,72.846,72.846,0
Tue,12/9/2003,74.181,74.181,74.181,74.181,0
Mon,12/8/2003,75.181,75.181,75.181,75.181,0
Fri,12/5/2003,75.577,75.577,75.577,75.577,0
Thu,12/4/2003,76.165,76.165,76.165,76.165,0
Wed,12/3/2003,76.644,76.644,76.644,76.644,0
Tue,12/2/2003,76.673,76.673,76.673,76.673,0
Mon,12/1/2003,77.972,77.972,77.972,77.972,0
Fri,11/28/2003,77.114,77.114,77.114,77.114,0
Wed,11/26/2003,76.819,76.819,76.819,76.819,0
Tue,11/25/2003,76.816,76.816,76.816,76.816,0
Mon,11/24/2003,76.694,76.694,76.694,76.694,0
Fri,11/21/2003,75.387,75.387,75.387,75.387,0
Thu,11/20/2003,76.14,76.14,76.14,76.14,0
Wed,11/19/2003,76.545,76.545,76.545,76.545,0
Tue,11/18/2003,76.732,76.732,76.732,76.732,0
Mon,11/17/2003,77.696,77.696,77.696,77.696,0
Fri,11/14/2003,78.872,78.872,78.872,78.872,0
Thu,11/13/2003,80.148,80.148,80.148,80.148,0
Wed,11/12/2003,79.841,79.841,79.841,79.841,0
Tue,11/11/2003,79.031,79.031,79.031,79.031,0
Mon,11/10/2003,79.196,79.196,79.196,79.196,0
Fri,11/7/2003,80.1,80.1,80.1,80.1,0
Thu,11/6/2003,80.221,80.221,80.221,80.221,0
Wed,11/5/2003,79.879,79.879,79.879,79.879,0
Tue,11/4/2003,79.98,79.98,79.98,79.98,0
Mon,11/3/2003,80.37,80.37,80.37,80.37,0
Fri,10/31/2003,80.155,80.155,80.155,80.155,0
Thu,10/30/2003,80.553,80.553,80.553,80.553,0
Wed,10/29/2003,80.44,80.44,80.44,80.44,0
Tue,10/28/2003,80.201,80.201,80.201,80.201,0
Mon,10/27/2003,79.175,79.175,79.175,79.175,0
Fri,10/24/2003,78.249,78.249,78.249,78.249,0
Thu,10/23/2003,78.655,78.655,78.655,78.655,0
Wed,10/22/2003,79.325,79.325,79.325,79.325,0
Tue,10/21/2003,81.456,81.456,81.456,81.456,0
Mon,10/20/2003,81.361,81.361,81.361,81.361,0
Fri,10/17/2003,81.109,81.109,81.109,81.109,0
Thu,10/16/2003,82.726,82.726,82.726,82.726,0
Wed,10/15/2003,81.785,81.785,81.785,81.785,0
Tue,10/14/2003,82.304,82.304,82.304,82.304,0
Mon,10/13/2003,81.852,81.852,81.852,81.852,0
Fri,10/10/2003,81.885,81.885,81.885,81.885,0
Thu,10/9/2003,81.732,81.732,81.732,81.732,0
Wed,10/8/2003,81.431,81.431,81.431,81.431,0
Tue,10/7/2003,81.289,81.289,81.289,81.289,0
Mon,10/6/2003,80.221,80.221,80.221,80.221,0
Fri,10/3/2003,79.687,79.687,79.687,79.687,0
Thu,10/2/2003,79.26,79.26,79.26,79.26,0
Wed,10/1/2003,79.627,79.627,79.627,79.627,0
Tue,9/30/2003,78.18,78.18,78.18,78.18,0
Mon,9/29/2003,79.029,79.029,79.029,79.029,0
Fri,9/26/2003,78.72,78.72,78.72,78.72,0
Thu,9/25/2003,80.659,80.659,80.659,80.659,0
Wed,9/24/2003,81.89,81.89,81.89,81.89,0
Tue,9/23/2003,83.103,83.103,83.103,83.103,0
Mon,9/22/2003,82.309,82.309,82.309,82.309,0
Fri,9/19/2003,82.883,82.883,82.883,82.883,0
Thu,9/18/2003,82.851,82.851,82.851,82.851,0
Wed,9/17/2003,82.573,82.573,82.573,82.573,0
Tue,9/16/2003,82.645,82.645,82.645,82.645,0
Mon,9/15/2003,81.833,81.833,81.833,81.833,0
Fri,9/12/2003,82.011,82.011,82.011,82.011,0
Thu,9/11/2003,81.849,81.849,81.849,81.849,0
Wed,9/10/2003,81.261,81.261,81.261,81.261,0
Tue,9/9/2003,81.922,81.922,81.922,81.922,0
Mon,9/8/2003,81.766,81.766,81.766,81.766,0
Fri,9/5/2003,81.243,81.243,81.243,81.243,0
Thu,9/4/2003,80.905,80.905,80.905,80.905,0
Wed,9/3/2003,80.543,80.543,80.543,80.543,0
Tue,9/2/2003,79.583,79.583,79.583,79.583,0
Fri,8/29/2003,78.661,78.661,78.661,78.661,0
Thu,8/28/2003,78.819,78.819,78.819,78.819,0
Wed,8/27/2003,78.635,78.635,78.635,78.635,0
Tue,8/26/2003,77.493,77.493,77.493,77.493,0
Mon,8/25/2003,77.539,77.539,77.539,77.539,0
Fri,8/22/2003,77.66,77.66,77.66,77.66,0
Thu,8/21/2003,78.487,78.487,78.487,78.487,0
Wed,8/20/2003,77.745,77.745,77.745,77.745,0
Tue,8/19/2003,77.168,77.168,77.168,77.168,0
Mon,8/18/2003,76.647,76.647,76.647,76.647,0
Fri,8/15/2003,75.688,75.688,75.688,75.688,0
Thu,8/14/2003,75.872,75.872,75.872,75.872,0
Wed,8/13/2003,75.914,75.914,75.914,75.914,0
Tue,8/12/2003,75.634,75.634,75.634,75.634,0
Mon,8/11/2003,74.971,74.971,74.971,74.971,0
Fri,8/8/2003,74.223,74.223,74.223,74.223,0
Thu,8/7/2003,74.168,74.168,74.168,74.168,0
Wed,8/6/2003,74.449,74.449,74.449,74.449,0
Tue,8/5/2003,75.419,75.419,75.419,75.419,0
Mon,8/4/2003,77.425,77.425,77.425,77.425,0
Fri,8/1/2003,77.403,77.403,77.403,77.403,0
Thu,7/31/2003,78.551,78.551,78.551,78.551,0
Wed,7/30/2003,77.71,77.71,77.71,77.71,0
Tue,7/29/2003,78.439,78.439,78.439,78.439,0
Mon,7/28/2003,79.155,79.155,79.155,79.155,0
Fri,7/25/2003,78.826,78.826,78.826,78.826,0
Thu,7/24/2003,78.481,78.481,78.481,78.481,0
Wed,7/23/2003,78.878,78.878,78.878,78.878,0
Tue,7/22/2003,78.607,78.607,78.607,78.607,0
Mon,7/21/2003,78.342,78.342,78.342,78.342,0
Fri,7/18/2003,78.875,78.875,78.875,78.875,0
Thu,7/17/2003,78.858,78.858,78.858,78.858,0
Wed,7/16/2003,80.911,80.911,80.911,80.911,0
Tue,7/15/2003,81.336,81.336,81.336,81.336,0
Mon,7/14/2003,82.599,82.599,82.599,82.599,0
Fri,7/11/2003,81.722,81.722,81.722,81.722,0
Thu,7/10/2003,80.934,80.934,80.934,80.934,0
Wed,7/9/2003,81.727,81.727,81.727,81.727,0
